time,open,high,low,close,Volume
2024-05-24T12:55:00-07:00,429.86,430.26,429.54,430.15,46306
2024-05-28T06:30:00-07:00,429.64,430,427.1,428.25,73210
2024-05-28T06:35:00-07:00,428.23,429.98,428.09,429.73,54229
2024-05-28T06:40:00-07:00,429.75,430.82,428.33,428.39,44289
2024-05-28T06:45:00-07:00,428.375,428.55,426.6,426.71,46630
2024-05-28T06:50:00-07:00,426.71,427.44,426.69,427.2,31696
2024-05-28T06:55:00-07:00,427.27,428.1,427.24,428.04,28034
2024-05-28T07:00:00-07:00,428.04,428.8,427.63,428.35,36684
2024-05-28T07:05:00-07:00,428.34,429.24,428.12,429.21,22949
2024-05-28T07:10:00-07:00,429.17,429.91,428.67,428.68,29877
2024-05-28T07:15:00-07:00,428.7,429.07,428.285,428.69,17268
2024-05-28T07:20:00-07:00,428.71,428.71,428.22,428.55,12579
2024-05-28T07:25:00-07:00,428.55,428.6,428.13,428.43,20783
2024-05-28T07:30:00-07:00,428.42,428.8,428.33,428.5,12619
2024-05-28T07:35:00-07:00,428.5,428.78,428.09,428.09,16112
2024-05-28T07:40:00-07:00,428.08,428.78,428.04,428.57,14863
2024-05-28T07:45:00-07:00,428.57,428.6,428.23,428.33,8924
2024-05-28T07:50:00-07:00,428.35,428.43,427.78,427.95,22220
2024-05-28T07:55:00-07:00,427.95,428.59,427.82,428.59,16047
2024-05-28T08:00:00-07:00,428.59,428.85,428.28,428.51,12991
2024-05-28T08:05:00-07:00,428.51,428.84,428.37,428.79,9531
2024-05-28T08:10:00-07:00,428.83,429.32,428.75,428.94,14932
2024-05-28T08:15:00-07:00,428.96,429.19,428.37,428.6,9832
2024-05-28T08:20:00-07:00,428.58,428.69,428.34,428.38,9763
2024-05-28T08:25:00-07:00,428.4,428.525,428.32,428.45,10121
2024-05-28T08:30:00-07:00,428.44,428.81,428.22,428.27,10569
2024-05-28T08:35:00-07:00,428.29,428.33,427.99,428.16,21308
2024-05-28T08:40:00-07:00,428.19,428.63,428.19,428.63,10139
2024-05-28T08:45:00-07:00,428.66,428.85,428.54,428.77,9369
2024-05-28T08:50:00-07:00,428.77,428.79,428.55,428.58,8174
2024-05-28T08:55:00-07:00,428.59,428.63,428.28,428.42,8649
2024-05-28T09:00:00-07:00,428.41,428.74,428.35,428.48,5358
2024-05-28T09:05:00-07:00,428.47,428.72,428.46,428.56,5702
2024-05-28T09:10:00-07:00,428.59,428.88,428.57,428.88,11347
2024-05-28T09:15:00-07:00,428.87,428.87,428.5,428.61,7662
2024-05-28T09:20:00-07:00,428.6,428.95,428.54,428.95,9516
2024-05-28T09:25:00-07:00,428.91,428.92,428.69,428.89,8506
2024-05-28T09:30:00-07:00,428.88,428.98,428.73,428.98,7235
2024-05-28T09:35:00-07:00,428.99,429.09,428.87,428.91,6301
2024-05-28T09:40:00-07:00,428.9,429.01,428.79,428.8,5010
2024-05-28T09:45:00-07:00,428.83,428.95,428.7,428.81,5461
2024-05-28T09:50:00-07:00,428.8,429.15,428.71,429.04,5380
2024-05-28T09:55:00-07:00,429.04,429.04,428.73,428.81,6102
2024-05-28T10:00:00-07:00,428.81,429.01,428.44,428.54,11692
2024-05-28T10:05:00-07:00,428.58,428.86,428.42,428.81,7190
2024-05-28T10:10:00-07:00,428.81,428.99,428.77,428.88,6091
2024-05-28T10:15:00-07:00,428.91,429.23,428.88,429.21,9373
2024-05-28T10:20:00-07:00,429.19,429.31,429.09,429.21,6522
2024-05-28T10:25:00-07:00,429.2,429.21,429.01,429.06,4045
2024-05-28T10:30:00-07:00,429.02,429.32,428.88,429.31,8796
2024-05-28T10:35:00-07:00,429.3,429.32,429.17,429.26,6871
2024-05-28T10:40:00-07:00,429.25,429.29,429.02,429.14,11040
2024-05-28T10:45:00-07:00,429.14,429.14,428.73,428.81,5820
2024-05-28T10:50:00-07:00,428.81,428.84,428.42,428.61,10466
2024-05-28T10:55:00-07:00,428.59,428.83,428.5,428.75,14019
2024-05-28T11:00:00-07:00,428.72,429.09,428.54,429.03,11424
2024-05-28T11:05:00-07:00,429.06,429.09,428.89,428.99,7362
2024-05-28T11:10:00-07:00,429.05,429.32,428.945,429.2,8301
2024-05-28T11:15:00-07:00,429.18,429.18,428.75,428.76,7102
2024-05-28T11:20:00-07:00,428.76,428.83,428.55,428.83,6816
2024-05-28T11:25:00-07:00,428.88,428.95,428.63,428.75,8574
2024-05-28T11:30:00-07:00,428.71,428.72,428.22,428.3,15751
2024-05-28T11:35:00-07:00,428.29,428.32,428.03,428.22,9145
2024-05-28T11:40:00-07:00,428.19,428.61,428.07,428.18,8216
2024-05-28T11:45:00-07:00,428.17,428.31,427.9,428.27,13231
2024-05-28T11:50:00-07:00,428.29,428.35,428.03,428.305,8203
2024-05-28T11:55:00-07:00,428.3,428.9,428.3,428.82,26798
2024-05-28T12:00:00-07:00,428.82,429.16,428.69,428.69,17533
2024-05-28T12:05:00-07:00,428.67,429.1,428.63,429.05,11722
2024-05-28T12:10:00-07:00,429.06,429.06,428.72,428.97,8560
2024-05-28T12:15:00-07:00,428.96,429.29,428.8,429.26,11933
2024-05-28T12:20:00-07:00,429.23,429.34,429.04,429.32,7787
2024-05-28T12:25:00-07:00,429.34,429.57,428.8,428.83,16339
2024-05-28T12:30:00-07:00,428.83,429.3,428.79,429.12,9597
2024-05-28T12:35:00-07:00,429.115,429.2,428.92,428.97,9180
2024-05-28T12:40:00-07:00,428.91,429.1,428.82,428.84,21224
2024-05-28T12:45:00-07:00,428.82,429.05,428.52,428.53,15304
2024-05-28T12:50:00-07:00,428.55,429.29,428.54,429.23,47613
2024-05-28T12:55:00-07:00,429.24,430.46,429.18,430.29,104676
2024-05-29T06:30:00-07:00,425.69,428.08,425.68,427.76,69904
2024-05-29T06:35:00-07:00,427.79,428.43,427.35,427.82,35773
2024-05-29T06:40:00-07:00,427.88,427.93,426.7,427.62,25897
2024-05-29T06:45:00-07:00,427.635,429.47,427.53,429.25,35011
2024-05-29T06:50:00-07:00,429.22,430.41,429.13,429.81,28015
2024-05-29T06:55:00-07:00,429.86,430.28,429.37,429.47,20340
2024-05-29T07:00:00-07:00,429.36,429.91,428.72,429.01,31047
2024-05-29T07:05:00-07:00,429.08,429.33,428.64,429.03,24282
2024-05-29T07:10:00-07:00,429.05,430.23,429,430.23,28304
2024-05-29T07:15:00-07:00,430.24,430.36,429.87,429.94,22229
2024-05-29T07:20:00-07:00,429.99,430.22,429.13,430.11,20401
2024-05-29T07:25:00-07:00,430.12,430.37,429.78,430.12,15017
2024-05-29T07:30:00-07:00,430.18,430.65,430.16,430.34,21729
2024-05-29T07:35:00-07:00,430.35,430.7,430.03,430.42,18298
2024-05-29T07:40:00-07:00,430.39,430.68,430.26,430.4,10255
2024-05-29T07:45:00-07:00,430.39,430.62,429.98,430.25,18383
2024-05-29T07:50:00-07:00,430.29,430.3,429.82,430.1,12295
2024-05-29T07:55:00-07:00,430.12,430.32,429.51,429.9,17778
2024-05-29T08:00:00-07:00,429.9,430.02,429.4,429.8,8467
2024-05-29T08:05:00-07:00,429.76,429.79,429.28,429.28,9533
2024-05-29T08:10:00-07:00,429.25,429.46,428.96,428.96,14853
2024-05-29T08:15:00-07:00,428.95,429.14,428.65,429.14,10910
2024-05-29T08:20:00-07:00,429.17,429.48,429.15,429.48,5750
2024-05-29T08:25:00-07:00,429.46,429.48,429.2,429.21,5829
2024-05-29T08:30:00-07:00,429.26,429.37,429.04,429.21,9317
2024-05-29T08:35:00-07:00,429.21,429.87,429.21,429.6,8065
2024-05-29T08:40:00-07:00,429.6,429.91,429.4,429.66,5938
2024-05-29T08:45:00-07:00,429.64,429.75,429.44,429.57,8154
2024-05-29T08:50:00-07:00,429.67,430.11,429.67,429.94,9931
2024-05-29T08:55:00-07:00,429.95,430.22,429.93,430.14,11995
2024-05-29T09:00:00-07:00,430.15,430.15,429.9,430.05,7030
2024-05-29T09:05:00-07:00,430.1,430.3,430.1,430.22,6856
2024-05-29T09:10:00-07:00,430.22,430.22,429.96,430.07,7817
2024-05-29T09:15:00-07:00,430.07,430.24,430.01,430.2,6698
2024-05-29T09:20:00-07:00,430.21,430.38,430.18,430.27,6961
2024-05-29T09:25:00-07:00,430.29,430.4,430.14,430.27,10590
2024-05-29T09:30:00-07:00,430.29,430.37,430.19,430.25,15523
2024-05-29T09:35:00-07:00,430.24,430.79,430.2,430.78,18966
2024-05-29T09:40:00-07:00,430.78,430.79,430.49,430.57,4720
2024-05-29T09:45:00-07:00,430.565,430.85,430.5,430.51,14494
2024-05-29T09:50:00-07:00,430.54,430.9,430.54,430.72,9327
2024-05-29T09:55:00-07:00,430.75,430.86,430.7,430.79,6504
2024-05-29T10:00:00-07:00,430.74,430.79,429.93,430,23680
2024-05-29T10:05:00-07:00,429.98,430.21,429.69,430.2,20038
2024-05-29T10:10:00-07:00,430.19,430.23,429.84,429.85,16427
2024-05-29T10:15:00-07:00,429.82,430.12,429.8,429.95,8715
2024-05-29T10:20:00-07:00,429.9,430.06,429.79,429.79,8594
2024-05-29T10:25:00-07:00,429.79,430.21,429.72,430.16,7251
2024-05-29T10:30:00-07:00,430.16,430.31,429.81,429.81,6839
2024-05-29T10:35:00-07:00,429.79,429.94,429.54,429.83,9643
2024-05-29T10:40:00-07:00,429.82,429.91,429.7,429.72,5295
2024-05-29T10:45:00-07:00,429.73,429.83,429.67,429.81,5458
2024-05-29T10:50:00-07:00,429.81,430.5,429.81,430.38,11471
2024-05-29T10:55:00-07:00,430.35,430.56,430.2,430.52,9810
2024-05-29T11:00:00-07:00,430.53,430.55,430.22,430.3,9552
2024-05-29T11:05:00-07:00,430.29,430.35,429.99,430.31,13554
2024-05-29T11:10:00-07:00,430.28,430.35,430.17,430.32,9105
2024-05-29T11:15:00-07:00,430.29,430.3,430.03,430.09,12530
2024-05-29T11:20:00-07:00,430.08,430.21,430.05,430.2,6552
2024-05-29T11:25:00-07:00,430.22,430.3,430.07,430.07,11606
2024-05-29T11:30:00-07:00,430.02,430.1,429.81,429.87,13223
2024-05-29T11:35:00-07:00,429.88,429.97,429.55,429.71,8797
2024-05-29T11:40:00-07:00,429.705,429.97,429.63,429.75,9334
2024-05-29T11:45:00-07:00,429.74,429.74,429.31,429.51,15750
2024-05-29T11:50:00-07:00,429.51,429.63,429.46,429.59,5918
2024-05-29T11:55:00-07:00,429.58,429.68,429.4,429.49,13069
2024-05-29T12:00:00-07:00,429.52,429.73,429.52,429.66,15750
2024-05-29T12:05:00-07:00,429.66,429.74,429.525,429.56,9459
2024-05-29T12:10:00-07:00,429.59,429.8,429.36,429.73,12638
2024-05-29T12:15:00-07:00,429.73,429.89,429.67,429.71,7413
2024-05-29T12:20:00-07:00,429.72,430,429.71,429.97,10251
2024-05-29T12:25:00-07:00,429.99,430.37,429.96,430.005,13878
2024-05-29T12:30:00-07:00,429.98,429.98,429.58,429.78,16440
2024-05-29T12:35:00-07:00,429.79,429.92,429.62,429.7,11767
2024-05-29T12:40:00-07:00,429.69,429.74,429.39,429.46,12755
2024-05-29T12:45:00-07:00,429.47,429.51,429.27,429.37,16164
2024-05-29T12:50:00-07:00,429.31,429.58,428.72,428.87,37245
2024-05-29T12:55:00-07:00,428.9,429.49,428.58,429.39,101631
2024-05-30T06:30:00-07:00,424.335,424.42,421.16,421.46,127389
2024-05-30T06:35:00-07:00,421.485,422.65,420.63,422.52,99936
2024-05-30T06:40:00-07:00,422.55,423.61,422.35,423.08,60784
2024-05-30T06:45:00-07:00,423.08,424,422.77,422.87,55455
2024-05-30T06:50:00-07:00,422.85,423.41,422.23,422.23,36862
2024-05-30T06:55:00-07:00,422.23,422.59,421.32,421.67,48120
2024-05-30T07:00:00-07:00,421.65,421.76,420.88,421.15,62955
2024-05-30T07:05:00-07:00,421.2,421.36,420.24,420.49,75475
2024-05-30T07:10:00-07:00,420.49,420.49,418.76,419,104592
2024-05-30T07:15:00-07:00,419.01,419.01,417.75,418.62,74113
2024-05-30T07:20:00-07:00,418.59,419.05,418.38,418.83,37519
2024-05-30T07:25:00-07:00,418.84,420.31,418.84,420.26,98992
2024-05-30T07:30:00-07:00,420.27,420.34,419.82,420.01,54111
2024-05-30T07:35:00-07:00,420.01,420.14,419.585,419.59,38867
2024-05-30T07:40:00-07:00,419.63,419.72,418.59,418.86,47157
2024-05-30T07:45:00-07:00,418.87,419.32,418.15,418.255,40699
2024-05-30T07:50:00-07:00,418.3,418.62,417.93,418.08,36838
2024-05-30T07:55:00-07:00,418.12,418.37,417.6,418.04,50157
2024-05-30T08:00:00-07:00,418.07,418.39,417.94,418.01,31961
2024-05-30T08:05:00-07:00,418.02,418.71,418,418.68,54872
2024-05-30T08:10:00-07:00,418.66,419.4,418.4,418.81,47664
2024-05-30T08:15:00-07:00,418.8,419.6,418.8,419.21,48022
2024-05-30T08:20:00-07:00,419.26,419.4,419,419.21,30817
2024-05-30T08:25:00-07:00,419.2,419.36,419.04,419.13,19314
2024-05-30T08:30:00-07:00,419.12,419.57,419.02,419.57,26275
2024-05-30T08:35:00-07:00,419.6,420.1,419.56,419.83,36034
2024-05-30T08:40:00-07:00,419.84,420.27,419.59,419.59,20177
2024-05-30T08:45:00-07:00,419.59,419.81,419.32,419.49,21331
2024-05-30T08:50:00-07:00,419.48,419.48,419.07,419.31,20754
2024-05-30T08:55:00-07:00,419.28,419.35,419,419.05,17443
2024-05-30T09:00:00-07:00,419.07,419.37,419.03,419.21,18348
2024-05-30T09:05:00-07:00,419.245,419.37,419.02,419.08,15184
2024-05-30T09:10:00-07:00,419.09,419.32,419.05,419.19,14030
2024-05-30T09:15:00-07:00,419.22,419.56,419.21,419.42,13553
2024-05-30T09:20:00-07:00,419.41,419.6,419.1,419.33,16733
2024-05-30T09:25:00-07:00,419.32,419.36,419.02,419.15,14656
2024-05-30T09:30:00-07:00,419.16,419.34,419.05,419.32,16065
2024-05-30T09:35:00-07:00,419.33,419.49,419.21,419.36,10616
2024-05-30T09:40:00-07:00,419.35,419.63,419.26,419.44,21266
2024-05-30T09:45:00-07:00,419.44,419.8,419.44,419.53,20643
2024-05-30T09:50:00-07:00,419.53,419.91,419.4,419.63,19995
2024-05-30T09:55:00-07:00,419.62,419.68,419.54,419.68,15053
2024-05-30T10:00:00-07:00,419.65,420.105,419.45,419.7,25651
2024-05-30T10:05:00-07:00,419.72,420.08,419.72,419.91,14250
2024-05-30T10:10:00-07:00,419.895,420.26,419.76,419.79,21117
2024-05-30T10:15:00-07:00,419.79,419.8,419.39,419.41,19873
2024-05-30T10:20:00-07:00,419.44,419.61,419.35,419.57,15115
2024-05-30T10:25:00-07:00,419.58,419.63,419.44,419.55,13766
2024-05-30T10:30:00-07:00,419.56,419.67,419.11,419.215,22440
2024-05-30T10:35:00-07:00,419.24,419.42,419.11,419.4,16620
2024-05-30T10:40:00-07:00,419.38,419.5,419.3,419.38,15149
2024-05-30T10:45:00-07:00,419.35,419.41,419.08,419.12,25803
2024-05-30T10:50:00-07:00,419.13,419.29,419,419.27,37349
2024-05-30T10:55:00-07:00,419.28,419.45,419.18,419.2,12873
2024-05-30T11:00:00-07:00,419.19,419.31,418.38,418.43,55029
2024-05-30T11:05:00-07:00,418.38,418.66,418.22,418.37,16796
2024-05-30T11:10:00-07:00,418.37,418.4,418.1,418.18,20698
2024-05-30T11:15:00-07:00,418.2,418.64,417.93,418.37,32504
2024-05-30T11:20:00-07:00,418.4,418.55,418.23,418.38,14495
2024-05-30T11:25:00-07:00,418.36,418.36,418.02,418.12,22373
2024-05-30T11:30:00-07:00,418.12,418.38,418,418.09,21607
2024-05-30T11:35:00-07:00,418.05,418.21,417.92,417.95,16265
2024-05-30T11:40:00-07:00,417.96,418.15,417.83,417.93,15202
2024-05-30T11:45:00-07:00,417.91,417.93,417.64,417.64,38284
2024-05-30T11:50:00-07:00,417.64,417.67,417.24,417.24,31121
2024-05-30T11:55:00-07:00,417.24,417.85,417.24,417.85,26817
2024-05-30T12:00:00-07:00,417.86,417.97,417.77,417.92,26011
2024-05-30T12:05:00-07:00,417.93,418.21,417.71,417.73,23466
2024-05-30T12:10:00-07:00,417.75,417.8,417.33,417.39,19164
2024-05-30T12:15:00-07:00,417.36,417.69,417.33,417.48,17836
2024-05-30T12:20:00-07:00,417.47,417.57,416.35,416.38,49072
2024-05-30T12:25:00-07:00,416.39,416.88,416.31,416.68,37936
2024-05-30T12:30:00-07:00,416.73,416.83,415.49,415.53,42219
2024-05-30T12:35:00-07:00,415.48,415.51,414.69,415.25,68127
2024-05-30T12:40:00-07:00,415.31,415.65,415.06,415.61,39535
2024-05-30T12:45:00-07:00,415.56,415.75,414.54,414.645,54285
2024-05-30T12:50:00-07:00,414.59,415.5,414.39,415.01,90664
2024-05-30T12:55:00-07:00,414.98,415.77,414.24,414.64,176627
2024-05-31T06:30:00-07:00,416.9,416.97,414.54,414.81,66338
2024-05-31T06:35:00-07:00,414.76,414.98,412,413.02,91860
2024-05-31T06:40:00-07:00,413.09,413.5,412.2,412.5,61591
2024-05-31T06:45:00-07:00,412.55,412.75,411.29,412.5,57323
2024-05-31T06:50:00-07:00,412.5,412.8,412,412.515,46584
2024-05-31T06:55:00-07:00,412.48,413.18,412.11,412.27,47740
2024-05-31T07:00:00-07:00,412.21,412.69,412.01,412.68,59196
2024-05-31T07:05:00-07:00,412.62,412.73,412.16,412.26,37396
2024-05-31T07:10:00-07:00,412.22,412.29,412,412.01,174483
2024-05-31T07:15:00-07:00,412.01,412.4,412,412.03,108178
2024-05-31T07:20:00-07:00,412.01,412.18,410.2,410.3,202323
2024-05-31T07:25:00-07:00,410.31,410.77,410.05,410.17,74581
2024-05-31T07:30:00-07:00,410.16,410.23,408.45,408.8,77217
2024-05-31T07:35:00-07:00,408.75,408.75,407.64,407.91,59616
2024-05-31T07:40:00-07:00,407.91,407.93,406.9,407.12,61851
2024-05-31T07:45:00-07:00,407.08,407.38,406.06,406.28,65940
2024-05-31T07:50:00-07:00,406.29,407.2,406.11,406.72,41058
2024-05-31T07:55:00-07:00,406.79,407.89,406.7,407.66,40514
2024-05-31T08:00:00-07:00,407.65,407.9,407.4,407.66,22369
2024-05-31T08:05:00-07:00,407.66,407.84,407.11,407.25,23094
2024-05-31T08:10:00-07:00,407.24,407.44,406.69,406.96,26498
2024-05-31T08:15:00-07:00,406.94,407.17,406.52,406.75,22411
2024-05-31T08:20:00-07:00,406.71,407,406.53,406.92,25876
2024-05-31T08:25:00-07:00,406.89,406.89,406.6,406.87,18531
2024-05-31T08:30:00-07:00,406.77,406.9,406.31,406.81,28904
2024-05-31T08:35:00-07:00,406.85,407.23,406.63,406.65,26946
2024-05-31T08:40:00-07:00,406.64,407.23,406.64,406.7,20980
2024-05-31T08:45:00-07:00,406.69,407.05,406.4,406.41,15484
2024-05-31T08:50:00-07:00,406.44,406.74,406.38,406.43,11026
2024-05-31T08:55:00-07:00,406.45,406.68,406.32,406.46,22879
2024-05-31T09:00:00-07:00,406.47,406.63,405.53,405.65,37257
2024-05-31T09:05:00-07:00,405.66,405.92,405.35,405.63,23887
2024-05-31T09:10:00-07:00,405.63,405.89,405.19,405.25,27505
2024-05-31T09:15:00-07:00,405.24,405.43,405,405.2,116123
2024-05-31T09:20:00-07:00,405.23,405.52,404.51,405.52,83170
2024-05-31T09:25:00-07:00,405.52,405.68,405.23,405.46,18435
2024-05-31T09:30:00-07:00,405.45,405.62,404.91,405.03,31994
2024-05-31T09:35:00-07:00,405.02,405.56,404.87,405.53,33846
2024-05-31T09:40:00-07:00,405.59,405.93,405.47,405.88,20652
2024-05-31T09:45:00-07:00,405.93,406.15,405.55,405.6,23679
2024-05-31T09:50:00-07:00,405.59,405.59,405.32,405.41,18037
2024-05-31T09:55:00-07:00,405.41,405.59,405.34,405.47,12537
2024-05-31T10:00:00-07:00,405.5,406.17,405.5,405.96,21764
2024-05-31T10:05:00-07:00,405.93,406.27,405.85,406.18,26283
2024-05-31T10:10:00-07:00,406.15,406.72,406.14,406.65,23412
2024-05-31T10:15:00-07:00,406.67,407.11,406.67,406.73,28671
2024-05-31T10:20:00-07:00,406.77,406.92,406.54,406.76,27389
2024-05-31T10:25:00-07:00,406.75,406.85,406.56,406.63,25428
2024-05-31T10:30:00-07:00,406.62,406.86,406.21,406.27,30835
2024-05-31T10:35:00-07:00,406.26,406.31,405.4,405.4,32099
2024-05-31T10:40:00-07:00,405.42,405.83,405.3,405.8,28955
2024-05-31T10:45:00-07:00,405.79,406.47,405.75,406.385,24062
2024-05-31T10:50:00-07:00,406.37,406.48,406.05,406.25,28803
2024-05-31T10:55:00-07:00,406.3,406.7,406.27,406.53,24012
2024-05-31T11:00:00-07:00,406.54,406.63,406.21,406.24,15403
2024-05-31T11:05:00-07:00,406.26,406.5,406.08,406.11,26130
2024-05-31T11:10:00-07:00,406.15,406.44,406.09,406.09,19767
2024-05-31T11:15:00-07:00,406.13,406.23,405.99,406,31390
2024-05-31T11:20:00-07:00,405.97,405.98,405.735,405.81,18415
2024-05-31T11:25:00-07:00,405.8,405.9,405.4,405.4,23143
2024-05-31T11:30:00-07:00,405.405,405.66,405.21,405.38,36793
2024-05-31T11:35:00-07:00,405.37,405.75,405.37,405.75,23045
2024-05-31T11:40:00-07:00,405.76,406.67,405.64,406.63,38931
2024-05-31T11:45:00-07:00,406.64,406.77,406.25,406.25,27729
2024-05-31T11:50:00-07:00,406.25,406.35,405.75,405.87,23329
2024-05-31T11:55:00-07:00,405.88,406.47,405.85,406.4,31954
2024-05-31T12:00:00-07:00,406.39,406.55,406.09,406.51,16287
2024-05-31T12:05:00-07:00,406.55,407.38,406.55,407.21,28015
2024-05-31T12:10:00-07:00,407.18,407.53,407.09,407.28,53642
2024-05-31T12:15:00-07:00,407.24,407.56,407.12,407.56,25570
2024-05-31T12:20:00-07:00,407.56,407.93,407.53,407.81,29384
2024-05-31T12:25:00-07:00,407.78,407.88,407.3,407.32,28445
2024-05-31T12:30:00-07:00,407.31,407.42,406.86,406.96,29598
2024-05-31T12:35:00-07:00,406.98,407.11,406.88,406.92,32168
2024-05-31T12:40:00-07:00,406.93,407.59,406.76,407.43,67028
2024-05-31T12:45:00-07:00,407.45,408.31,407.27,408.24,89137
2024-05-31T12:50:00-07:00,408.19,412.54,407.89,412.37,347712
2024-05-31T12:55:00-07:00,412.41,415.75,412.28,415.3,363659
2024-06-03T06:30:00-07:00,415.52,416.35,414.67,414.7,158724
2024-06-03T06:35:00-07:00,414.7,415.33,413.55,414.3,48458
2024-06-03T06:40:00-07:00,414.3,415.89,414.05,414.97,39770
2024-06-03T06:45:00-07:00,414.91,416.43,414.64,414.74,42149
2024-06-03T06:50:00-07:00,414.64,414.95,413.4,413.82,47219
2024-06-03T06:55:00-07:00,413.86,414.06,412.99,413.11,47774
2024-06-03T07:00:00-07:00,413.31,414.39,412.65,413.35,39769
2024-06-03T07:05:00-07:00,413.4,414.21,412.8,412.81,19320
2024-06-03T07:10:00-07:00,412.7,413.91,412.65,413.91,29751
2024-06-03T07:15:00-07:00,413.92,414.62,413.87,414.55,22731
2024-06-03T07:20:00-07:00,414.58,414.58,414.03,414.21,20297
2024-06-03T07:25:00-07:00,414.22,414.25,413.77,414.16,16978
2024-06-03T07:30:00-07:00,414.18,414.74,414,414.615,21439
2024-06-03T07:35:00-07:00,414.59,415.04,414.31,414.33,21831
2024-06-03T07:40:00-07:00,414.32,414.93,413.82,413.91,23081
2024-06-03T07:45:00-07:00,414.03,414.07,412.48,412.8,24327
2024-06-03T07:50:00-07:00,412.75,412.95,412.22,412.23,15605
2024-06-03T07:55:00-07:00,412.23,412.82,412.23,412.57,17415
2024-06-03T08:00:00-07:00,412.555,412.59,411.25,411.25,44344
2024-06-03T08:05:00-07:00,411.3,412.48,411.3,412.47,20369
2024-06-03T08:10:00-07:00,412.43,412.6,411.98,412.14,16810
2024-06-03T08:15:00-07:00,412.1,412.84,412.03,412.42,12498
2024-06-03T08:20:00-07:00,412.41,412.96,412.22,412.53,24476
2024-06-03T08:25:00-07:00,412.58,412.9,412.44,412.47,14590
2024-06-03T08:30:00-07:00,412.44,412.78,412.16,412.16,7381
2024-06-03T08:35:00-07:00,412.15,412.82,411.56,411.56,15119
2024-06-03T08:40:00-07:00,411.59,412.24,411.46,412.24,14276
2024-06-03T08:45:00-07:00,412.22,412.45,411.89,412.4,13761
2024-06-03T08:50:00-07:00,412.44,412.75,412.08,412.35,22508
2024-06-03T08:55:00-07:00,412.31,412.33,411.85,412.1,24164
2024-06-03T09:00:00-07:00,412.13,412.39,411.38,411.77,12747
2024-06-03T09:05:00-07:00,411.78,411.84,411.1,411.17,18616
2024-06-03T09:10:00-07:00,411.25,411.43,410.1,410.24,21614
2024-06-03T09:15:00-07:00,410.33,410.6,409.91,409.92,30200
2024-06-03T09:20:00-07:00,409.91,410.18,409.19,409.215,15288
2024-06-03T09:25:00-07:00,409.225,409.45,408.94,409.09,18024
2024-06-03T09:30:00-07:00,409.1,409.42,408.93,409.26,13982
2024-06-03T09:35:00-07:00,409.29,410.5,409.25,410.47,15728
2024-06-03T09:40:00-07:00,410.43,410.7,410.23,410.26,22895
2024-06-03T09:45:00-07:00,410.26,410.6,410.02,410.02,21244
2024-06-03T09:50:00-07:00,410,410.23,409.7,410.125,14853
2024-06-03T09:55:00-07:00,410.2,410.31,409.87,409.95,9258
2024-06-03T10:00:00-07:00,409.89,409.94,409.58,409.74,27996
2024-06-03T10:05:00-07:00,409.69,410.07,409.57,409.88,21443
2024-06-03T10:10:00-07:00,409.92,409.94,409.23,409.82,20288
2024-06-03T10:15:00-07:00,409.82,410.15,409.72,410.04,25910
2024-06-03T10:20:00-07:00,410.08,410.28,409.95,410.23,15061
2024-06-03T10:25:00-07:00,410.21,410.99,410.13,410.95,15553
2024-06-03T10:30:00-07:00,410.92,412.02,410.9,412.01,26150
2024-06-03T10:35:00-07:00,412.01,412.4,411.61,412.22,26460
2024-06-03T10:40:00-07:00,412.22,412.4,411.88,412.15,25960
2024-06-03T10:45:00-07:00,412.18,412.35,412.1,412.31,6665
2024-06-03T10:50:00-07:00,412.315,412.33,411.95,412,9579
2024-06-03T10:55:00-07:00,412.01,412.1,411.57,411.97,12388
2024-06-03T11:00:00-07:00,411.91,412.23,411.7,411.96,13762
2024-06-03T11:05:00-07:00,411.9,412.15,411.71,411.91,8616
2024-06-03T11:10:00-07:00,411.94,412.05,410.84,410.87,22391
2024-06-03T11:15:00-07:00,410.91,411.14,410.64,410.93,24455
2024-06-03T11:20:00-07:00,410.94,411.58,410.82,411.43,10947
