time,open,high,low,close,Volume
2024-05-24T12:50:00-07:00,189.87,190.025,189.83,189.98,136116
2024-05-24T12:55:00-07:00,189.98,190.08,189.91,190.04,155407
2024-05-28T06:30:00-07:00,191.52,192.17,191.04,192.13,329111
2024-05-28T06:35:00-07:00,192.17,193,191.98,192.75,230210
2024-05-28T06:40:00-07:00,192.74,192.83,191.86,191.92,126610
2024-05-28T06:45:00-07:00,191.91,191.92,190.7,190.73,188923
2024-05-28T06:50:00-07:00,190.73,190.85,190.33,190.66,156725
2024-05-28T06:55:00-07:00,190.66,191.18,190.55,191.07,131987
2024-05-28T07:00:00-07:00,191.05,191.43,191,191.42,81977
2024-05-28T07:05:00-07:00,191.42,191.94,191.35,191.93,95932
2024-05-28T07:10:00-07:00,191.93,191.97,191.58,191.71,104660
2024-05-28T07:15:00-07:00,191.705,191.915,191.61,191.74,69999
2024-05-28T07:20:00-07:00,191.74,192.08,191.66,192.07,102288
2024-05-28T07:25:00-07:00,192.07,192.09,191.31,191.65,93794
2024-05-28T07:30:00-07:00,191.62,191.765,191.44,191.6,48786
2024-05-28T07:35:00-07:00,191.6,191.61,191.18,191.22,43393
2024-05-28T07:40:00-07:00,191.22,191.48,191.14,191.38,38343
2024-05-28T07:45:00-07:00,191.38,191.54,191.3,191.35,35804
2024-05-28T07:50:00-07:00,191.33,191.59,191.3,191.54,25906
2024-05-28T07:55:00-07:00,191.54,191.77,191.48,191.64,59123
2024-05-28T08:00:00-07:00,191.655,191.655,191.38,191.48,39400
2024-05-28T08:05:00-07:00,191.48,191.49,191.32,191.39,34616
2024-05-28T08:10:00-07:00,191.39,191.67,191.39,191.5,62946
2024-05-28T08:15:00-07:00,191.49,191.63,191.4,191.51,39932
2024-05-28T08:20:00-07:00,191.51,191.67,191.46,191.61,28004
2024-05-28T08:25:00-07:00,191.62,191.76,191.56,191.62,43258
2024-05-28T08:30:00-07:00,191.61,191.95,191.61,191.89,47646
2024-05-28T08:35:00-07:00,191.91,191.91,191.66,191.75,36158
2024-05-28T08:40:00-07:00,191.74,191.77,191.52,191.52,44007
2024-05-28T08:45:00-07:00,191.52,191.6,191.5,191.56,18844
2024-05-28T08:50:00-07:00,191.56,191.73,191.43,191.44,37544
2024-05-28T08:55:00-07:00,191.44,191.51,191.39,191.48,21864
2024-05-28T09:00:00-07:00,191.47,191.64,191.45,191.63,28689
2024-05-28T09:05:00-07:00,191.62,191.75,191.39,191.4,43012
2024-05-28T09:10:00-07:00,191.41,191.63,191.36,191.63,29814
2024-05-28T09:15:00-07:00,191.62,191.62,191.33,191.34,30997
2024-05-28T09:20:00-07:00,191.35,191.36,191.06,191.27,61764
2024-05-28T09:25:00-07:00,191.28,191.3,191.15,191.25,27327
2024-05-28T09:30:00-07:00,191.25,191.29,191.09,191.17,24621
2024-05-28T09:35:00-07:00,191.17,191.3,191.06,191.3,24680
2024-05-28T09:40:00-07:00,191.29,191.33,191.25,191.29,34142
2024-05-28T09:45:00-07:00,191.3,191.46,191.26,191.29,34307
2024-05-28T09:50:00-07:00,191.28,191.43,191.21,191.35,20328
2024-05-28T09:55:00-07:00,191.34,191.34,191.19,191.31,30369
2024-05-28T10:00:00-07:00,191.31,191.33,191.14,191.19,38275
2024-05-28T10:05:00-07:00,191.18,191.34,191.18,191.25,29867
2024-05-28T10:10:00-07:00,191.23,191.28,191.08,191.21,25246
2024-05-28T10:15:00-07:00,191.22,191.28,191.05,191.28,19132
2024-05-28T10:20:00-07:00,191.28,191.35,190.93,190.94,63972
2024-05-28T10:25:00-07:00,190.93,191.01,190.865,190.87,27939
2024-05-28T10:30:00-07:00,190.87,190.97,190.8,190.935,28612
2024-05-28T10:35:00-07:00,190.93,190.93,190.81,190.83,42398
2024-05-28T10:40:00-07:00,190.82,190.84,190.71,190.71,34857
2024-05-28T10:45:00-07:00,190.705,190.71,190.44,190.44,66265
2024-05-28T10:50:00-07:00,190.42,190.44,190.195,190.26,62166
2024-05-28T10:55:00-07:00,190.25,190.34,190.2,190.33,43137
2024-05-28T11:00:00-07:00,190.33,190.48,190.23,190.47,66141
2024-05-28T11:05:00-07:00,190.48,190.49,190.3,190.35,39875
2024-05-28T11:10:00-07:00,190.34,190.35,190.19,190.21,41197
2024-05-28T11:15:00-07:00,190.21,190.21,190.01,190.05,62570
2024-05-28T11:20:00-07:00,190.05,190.05,189.65,189.78,107531
2024-05-28T11:25:00-07:00,189.78,189.79,189.66,189.725,65258
2024-05-28T11:30:00-07:00,189.73,189.75,189.27,189.32,95967
2024-05-28T11:35:00-07:00,189.31,189.31,189.11,189.31,49421
2024-05-28T11:40:00-07:00,189.31,189.57,189.3,189.54,62444
2024-05-28T11:45:00-07:00,189.54,189.58,189.36,189.51,62275
2024-05-28T11:50:00-07:00,189.51,189.58,189.42,189.51,50182
2024-05-28T11:55:00-07:00,189.51,189.755,189.51,189.72,80601
2024-05-28T12:00:00-07:00,189.72,189.77,189.53,189.54,52805
2024-05-28T12:05:00-07:00,189.535,189.7,189.48,189.7,46611
2024-05-28T12:10:00-07:00,189.69,189.87,189.67,189.76,44041
2024-05-28T12:15:00-07:00,189.76,189.83,189.69,189.76,49636
2024-05-28T12:20:00-07:00,189.76,189.825,189.69,189.74,57183
2024-05-28T12:25:00-07:00,189.75,189.86,189.53,189.53,72056
2024-05-28T12:30:00-07:00,189.54,189.73,189.5,189.71,71246
2024-05-28T12:35:00-07:00,189.7,189.74,189.55,189.56,47251
2024-05-28T12:40:00-07:00,189.56,189.6,189.51,189.52,85389
2024-05-28T12:45:00-07:00,189.52,189.6,189.33,189.33,85308
2024-05-28T12:50:00-07:00,189.34,189.72,189.34,189.72,164409
2024-05-28T12:55:00-07:00,189.72,190.1,189.65,190.1,294746
2024-05-29T06:30:00-07:00,189.7,190.72,189.53,190.59,215226
2024-05-29T06:35:00-07:00,190.57,191.39,190.46,191.12,208187
2024-05-29T06:40:00-07:00,191.11,191.2,190.93,191.09,114915
2024-05-29T06:45:00-07:00,191.08,191.82,191.04,191.6,159104
2024-05-29T06:50:00-07:00,191.59,192.25,191.58,192.09,204677
2024-05-29T06:55:00-07:00,192.09,192.18,191.7,191.79,107686
2024-05-29T07:00:00-07:00,191.8,191.98,191.64,191.7,96385
2024-05-29T07:05:00-07:00,191.69,191.94,191.57,191.78,97949
2024-05-29T07:10:00-07:00,191.78,192.13,191.71,192.05,94673
2024-05-29T07:15:00-07:00,192.04,192.08,191.73,191.77,79374
2024-05-29T07:20:00-07:00,191.76,191.85,191.35,191.73,100109
2024-05-29T07:25:00-07:00,191.72,191.98,191.67,191.85,77766
2024-05-29T07:30:00-07:00,191.85,191.99,191.71,191.95,63640
2024-05-29T07:35:00-07:00,191.92,192.14,191.9,192.12,94967
2024-05-29T07:40:00-07:00,192.13,192.19,191.91,191.94,63543
2024-05-29T07:45:00-07:00,191.98,192.12,191.78,192.12,66603
2024-05-29T07:50:00-07:00,192.13,192.24,191.91,191.97,75275
2024-05-29T07:55:00-07:00,191.97,192.185,191.92,192.17,54657
2024-05-29T08:00:00-07:00,192.17,192.17,191.95,192,33345
2024-05-29T08:05:00-07:00,192,192.01,191.56,191.57,52134
2024-05-29T08:10:00-07:00,191.55,191.575,191.3,191.41,73228
2024-05-29T08:15:00-07:00,191.41,191.515,191.16,191.25,60704
2024-05-29T08:20:00-07:00,191.24,191.38,191.13,191.28,43534
2024-05-29T08:25:00-07:00,191.27,191.56,191.27,191.48,50455
2024-05-29T08:30:00-07:00,191.48,191.56,191.38,191.39,41173
2024-05-29T08:35:00-07:00,191.395,191.4,191.27,191.28,36427
2024-05-29T08:40:00-07:00,191.29,191.29,191.08,191.2,34797
2024-05-29T08:45:00-07:00,191.2,191.3,191.105,191.16,30038
2024-05-29T08:50:00-07:00,191.15,191.51,191.15,191.48,50980
2024-05-29T08:55:00-07:00,191.48,191.5,191.395,191.45,73592
2024-05-29T09:00:00-07:00,191.445,191.445,191.27,191.33,41752
2024-05-29T09:05:00-07:00,191.33,191.655,191.325,191.49,52633
2024-05-29T09:10:00-07:00,191.485,191.485,191.27,191.45,28599
2024-05-29T09:15:00-07:00,191.46,191.73,191.43,191.65,93448
2024-05-29T09:20:00-07:00,191.66,191.78,191.62,191.73,30865
2024-05-29T09:25:00-07:00,191.74,191.78,191.68,191.76,27808
2024-05-29T09:30:00-07:00,191.77,191.8,191.58,191.6,29221
2024-05-29T09:35:00-07:00,191.6,191.65,191.51,191.65,22795
2024-05-29T09:40:00-07:00,191.64,191.71,191.61,191.67,20764
2024-05-29T09:45:00-07:00,191.67,191.84,191.67,191.8,37302
2024-05-29T09:50:00-07:00,191.8,192.02,191.8,192,143693
2024-05-29T09:55:00-07:00,192,192.03,191.87,191.9,38371
2024-05-29T10:00:00-07:00,191.89,192.01,191.72,191.75,42118
2024-05-29T10:05:00-07:00,191.75,191.92,191.73,191.78,33309
2024-05-29T10:10:00-07:00,191.78,191.81,191.58,191.58,29252
2024-05-29T10:15:00-07:00,191.58,191.68,191.56,191.68,23770
2024-05-29T10:20:00-07:00,191.69,191.7,191.61,191.68,23794
2024-05-29T10:25:00-07:00,191.68,191.8,191.64,191.8,31527
2024-05-29T10:30:00-07:00,191.795,191.83,191.58,191.58,44306
2024-05-29T10:35:00-07:00,191.58,191.635,191.52,191.56,22566
2024-05-29T10:40:00-07:00,191.57,191.63,191.48,191.51,31262
2024-05-29T10:45:00-07:00,191.51,191.76,191.5,191.74,47789
2024-05-29T10:50:00-07:00,191.74,191.97,191.72,191.89,61388
2024-05-29T10:55:00-07:00,191.89,191.95,191.78,191.78,26641
2024-05-29T11:00:00-07:00,191.76,191.76,191.605,191.665,30592
2024-05-29T11:05:00-07:00,191.66,191.67,191.57,191.65,28252
2024-05-29T11:10:00-07:00,191.65,191.66,191.53,191.54,34021
2024-05-29T11:15:00-07:00,191.53,191.53,191.35,191.42,30239
2024-05-29T11:20:00-07:00,191.42,191.515,191.31,191.5,36402
2024-05-29T11:25:00-07:00,191.52,191.67,191.52,191.57,47157
2024-05-29T11:30:00-07:00,191.56,191.63,191.31,191.34,43030
2024-05-29T11:35:00-07:00,191.34,191.41,191.2,191.25,43093
2024-05-29T11:40:00-07:00,191.24,191.38,191.21,191.28,41164
2024-05-29T11:45:00-07:00,191.26,191.28,191.125,191.22,50608
2024-05-29T11:50:00-07:00,191.23,191.26,191.15,191.22,19300
2024-05-29T11:55:00-07:00,191.22,191.33,191.19,191.21,28300
2024-05-29T12:00:00-07:00,191.22,191.27,191.09,191.09,31633
2024-05-29T12:05:00-07:00,191.09,191.16,190.9,190.9,55734
2024-05-29T12:10:00-07:00,190.92,191.08,190.72,191.07,51971
2024-05-29T12:15:00-07:00,191.07,191.08,190.9,190.91,24595
2024-05-29T12:20:00-07:00,190.91,191.11,190.8,191.05,46867
2024-05-29T12:25:00-07:00,191.05,191.22,191,191.12,53590
2024-05-29T12:30:00-07:00,191.14,191.15,191.025,191.12,32763
2024-05-29T12:35:00-07:00,191.1,191.21,191.07,191.11,42742
2024-05-29T12:40:00-07:00,191.11,191.11,190.78,190.81,46649
2024-05-29T12:45:00-07:00,190.81,190.92,190.735,190.855,41368
2024-05-29T12:50:00-07:00,190.85,190.86,190.16,190.23,204543
2024-05-29T12:55:00-07:00,190.24,190.41,189.96,190.34,433904
2024-05-30T06:30:00-07:00,190.76,191.49,190.63,191.36,214368
2024-05-30T06:35:00-07:00,191.37,191.68,191.02,191.67,148129
2024-05-30T06:40:00-07:00,191.68,192.1,191.55,191.95,206064
2024-05-30T06:45:00-07:00,191.96,192.03,191.47,191.58,87076
2024-05-30T06:50:00-07:00,191.62,191.64,190.96,191.07,129932
2024-05-30T06:55:00-07:00,191.06,191.11,190.72,190.88,111233
2024-05-30T07:00:00-07:00,190.9,191.08,190.68,191,100361
2024-05-30T07:05:00-07:00,191.01,191.1,190.77,191.07,66325
2024-05-30T07:10:00-07:00,191.08,191.22,190.82,191.15,80836
2024-05-30T07:15:00-07:00,191.14,191.29,191,191.03,71586
2024-05-30T07:20:00-07:00,191.025,191.54,191,191.49,108462
2024-05-30T07:25:00-07:00,191.49,191.62,191.4,191.44,64307
2024-05-30T07:30:00-07:00,191.45,191.45,191.02,191.1,39644
2024-05-30T07:35:00-07:00,191.07,191.4,191.05,191.255,62776
2024-05-30T07:40:00-07:00,191.27,191.28,191.02,191.02,62476
2024-05-30T07:45:00-07:00,191.03,191.37,190.99,191.31,84433
2024-05-30T07:50:00-07:00,191.32,191.47,191.19,191.32,41647
2024-05-30T07:55:00-07:00,191.34,191.34,191.135,191.25,31541
2024-05-30T08:00:00-07:00,191.25,191.78,191.25,191.66,119794
2024-05-30T08:05:00-07:00,191.65,191.76,191.55,191.69,52141
2024-05-30T08:10:00-07:00,191.69,191.69,191.525,191.59,33398
2024-05-30T08:15:00-07:00,191.58,191.83,191.57,191.78,99024
2024-05-30T08:20:00-07:00,191.78,191.8,191.45,191.49,37878
2024-05-30T08:25:00-07:00,191.49,191.7,191.44,191.68,41498
2024-05-30T08:30:00-07:00,191.66,191.75,191.57,191.74,39000
2024-05-30T08:35:00-07:00,191.73,191.73,191.37,191.44,32601
2024-05-30T08:40:00-07:00,191.45,191.65,191.45,191.56,22314
2024-05-30T08:45:00-07:00,191.57,191.69,191.55,191.63,19335
2024-05-30T08:50:00-07:00,191.62,191.69,191.57,191.62,14536
2024-05-30T08:55:00-07:00,191.62,191.67,191.43,191.47,29518
2024-05-30T09:00:00-07:00,191.47,191.58,191.44,191.55,22956
2024-05-30T09:05:00-07:00,191.56,191.64,191.1,191.23,37319
2024-05-30T09:10:00-07:00,191.24,191.44,191.24,191.33,13562
2024-05-30T09:15:00-07:00,191.32,191.47,191.31,191.38,18421
2024-05-30T09:20:00-07:00,191.38,191.58,191.37,191.51,27933
2024-05-30T09:25:00-07:00,191.51,191.55,191.21,191.26,32994
2024-05-30T09:30:00-07:00,191.26,191.61,191.21,191.61,22984
2024-05-30T09:35:00-07:00,191.62,191.63,191.49,191.5,43062
2024-05-30T09:40:00-07:00,191.5,191.51,191.41,191.49,25318
2024-05-30T09:45:00-07:00,191.49,191.58,191.49,191.5,27754
2024-05-30T09:50:00-07:00,191.5,191.75,191.46,191.65,38783
2024-05-30T09:55:00-07:00,191.65,191.75,191.595,191.75,23829
2024-05-30T10:00:00-07:00,191.74,191.98,191.71,191.955,64429
2024-05-30T10:05:00-07:00,191.94,192.02,191.87,191.91,106321
2024-05-30T10:10:00-07:00,191.91,192.14,191.91,192.06,70322
2024-05-30T10:15:00-07:00,192.06,192.11,191.875,191.89,37168
2024-05-30T10:20:00-07:00,191.9,191.96,191.85,191.93,31451
2024-05-30T10:25:00-07:00,191.95,192.08,191.92,192.08,25187
2024-05-30T10:30:00-07:00,192.08,192.11,191.95,191.96,37360
2024-05-30T10:35:00-07:00,191.96,192.07,191.95,191.99,29898
2024-05-30T10:40:00-07:00,191.99,192.18,191.99,192.17,39062
2024-05-30T10:45:00-07:00,192.18,192.18,191.93,192.07,54083
2024-05-30T10:50:00-07:00,192.07,192.08,191.85,191.96,39109
2024-05-30T10:55:00-07:00,191.96,191.96,191.85,191.92,24708
2024-05-30T11:00:00-07:00,191.91,191.995,191.82,191.82,29049
2024-05-30T11:05:00-07:00,191.82,191.85,191.67,191.72,55225
2024-05-30T11:10:00-07:00,191.72,191.84,191.7,191.72,26576
2024-05-30T11:15:00-07:00,191.72,191.74,191.42,191.64,48291
2024-05-30T11:20:00-07:00,191.645,191.68,191.43,191.48,32401
2024-05-30T11:25:00-07:00,191.48,191.54,191.37,191.54,33493
2024-05-30T11:30:00-07:00,191.53,191.75,191.51,191.59,37960
2024-05-30T11:35:00-07:00,191.58,191.6,191.46,191.49,34563
2024-05-30T11:40:00-07:00,191.48,191.6,191.44,191.52,54049
2024-05-30T11:45:00-07:00,191.51,191.65,191.41,191.41,33999
2024-05-30T11:50:00-07:00,191.41,191.61,191.41,191.6,29660
2024-05-30T11:55:00-07:00,191.61,191.8,191.565,191.74,48704
2024-05-30T12:00:00-07:00,191.74,191.75,191.55,191.6,35186
2024-05-30T12:05:00-07:00,191.61,191.67,191.56,191.59,31836
2024-05-30T12:10:00-07:00,191.59,191.68,191.575,191.67,38347
2024-05-30T12:15:00-07:00,191.67,191.79,191.57,191.575,28528
2024-05-30T12:20:00-07:00,191.57,191.79,191.53,191.57,48425
2024-05-30T12:25:00-07:00,191.57,191.65,191.51,191.57,31609
2024-05-30T12:30:00-07:00,191.58,191.67,191.42,191.47,69830
2024-05-30T12:35:00-07:00,191.46,191.46,191.265,191.41,72299
2024-05-30T12:40:00-07:00,191.43,191.53,191.36,191.47,57841
2024-05-30T12:45:00-07:00,191.48,191.53,191.06,191.16,86586
2024-05-30T12:50:00-07:00,191.16,191.84,190.86,191.4,277397
2024-05-30T12:55:00-07:00,191.39,191.61,191.18,191.33,308742
2024-05-31T06:30:00-07:00,191.46,192.54,191.28,191.755,258547
2024-05-31T06:35:00-07:00,191.76,192.15,191.47,192.06,135602
2024-05-31T06:40:00-07:00,192.07,192.56,192.07,192.2,158852
2024-05-31T06:45:00-07:00,192.15,192.19,191.57,191.88,84558
2024-05-31T06:50:00-07:00,191.89,192.08,191.74,191.805,78117
2024-05-31T06:55:00-07:00,191.84,191.92,191.68,191.71,125473
2024-05-31T07:00:00-07:00,191.71,191.89,191.3,191.865,85353
2024-05-31T07:05:00-07:00,191.87,192.42,191.87,192.32,128996
2024-05-31T07:10:00-07:00,192.32,192.41,192.07,192.27,78869
2024-05-31T07:15:00-07:00,192.24,192.36,191.76,191.86,63520
2024-05-31T07:20:00-07:00,191.87,191.94,191.31,191.31,98502
2024-05-31T07:25:00-07:00,191.33,191.79,191.25,191.69,54102
2024-05-31T07:30:00-07:00,191.69,191.93,191.61,191.85,87608
2024-05-31T07:35:00-07:00,191.84,191.97,191.42,191.82,91975
2024-05-31T07:40:00-07:00,191.8,191.95,191.62,191.92,50694
2024-05-31T07:45:00-07:00,191.91,191.92,191.54,191.7,76597
2024-05-31T07:50:00-07:00,191.7,191.78,191.37,191.37,46249
2024-05-31T07:55:00-07:00,191.37,191.38,191.07,191.2,64245
2024-05-31T08:00:00-07:00,191.2,191.3,190.82,190.88,85345
2024-05-31T08:05:00-07:00,190.89,191,190.47,190.99,124752
2024-05-31T08:10:00-07:00,190.98,191.01,190.66,190.73,55875
2024-05-31T08:15:00-07:00,190.73,190.74,190.33,190.44,68620
2024-05-31T08:20:00-07:00,190.47,190.51,190.1,190.36,52895
2024-05-31T08:25:00-07:00,190.36,190.45,190.16,190.41,41092
2024-05-31T08:30:00-07:00,190.39,190.47,190.08,190.27,48624
2024-05-31T08:35:00-07:00,190.29,190.58,190.26,190.53,48678
2024-05-31T08:40:00-07:00,190.53,190.7,190.39,190.4,45556
2024-05-31T08:45:00-07:00,190.37,190.45,190.15,190.15,37455
2024-05-31T08:50:00-07:00,190.14,190.32,190.1,190.27,30612
2024-05-31T08:55:00-07:00,190.27,190.45,190.25,190.34,31254
2024-05-31T09:00:00-07:00,190.33,190.33,190.13,190.31,33047
2024-05-31T09:05:00-07:00,190.3,190.39,190.25,190.35,37874
2024-05-31T09:10:00-07:00,190.35,190.36,189.91,190.01,80017
2024-05-31T09:15:00-07:00,190.01,190.31,189.96,190.18,52107
2024-05-31T09:20:00-07:00,190.18,190.22,189.92,190.18,35251
2024-05-31T09:25:00-07:00,190.15,190.26,189.93,190.18,41394
2024-05-31T09:30:00-07:00,190.2,190.22,190.05,190.14,27160
2024-05-31T09:35:00-07:00,190.14,190.24,189.92,190.24,60547
2024-05-31T09:40:00-07:00,190.23,190.23,189.99,190.07,36692
2024-05-31T09:45:00-07:00,190.07,190.1,189.94,190.01,46705
2024-05-31T09:50:00-07:00,190.02,190.04,189.92,189.99,39699
2024-05-31T09:55:00-07:00,189.99,190.13,189.97,190.04,28778
2024-05-31T10:00:00-07:00,190.04,190.23,189.98,190.19,41495
2024-05-31T10:05:00-07:00,190.16,190.3,190.12,190.28,33503
2024-05-31T10:10:00-07:00,190.28,190.4,190.26,190.26,31327
2024-05-31T10:15:00-07:00,190.25,190.44,190.25,190.41,39722
2024-05-31T10:20:00-07:00,190.41,190.55,190.39,190.46,41856
2024-05-31T10:25:00-07:00,190.47,190.59,190.47,190.56,27559
2024-05-31T10:30:00-07:00,190.57,190.64,190.47,190.63,27762
2024-05-31T10:35:00-07:00,190.64,190.67,190.6,190.63,27211
2024-05-31T10:40:00-07:00,190.63,190.65,190.47,190.58,36454
2024-05-31T10:45:00-07:00,190.575,190.7,190.56,190.64,35865
2024-05-31T10:50:00-07:00,190.64,190.7,190.47,190.58,29228
2024-05-31T10:55:00-07:00,190.59,190.79,190.565,190.78,29177
2024-05-31T11:00:00-07:00,190.78,190.82,190.51,190.52,40830
2024-05-31T11:05:00-07:00,190.52,190.57,190.38,190.53,48359
2024-05-31T11:10:00-07:00,190.53,190.82,190.51,190.62,45832
2024-05-31T11:15:00-07:00,190.62,190.67,190.53,190.65,28503
2024-05-31T11:20:00-07:00,190.66,190.69,190.58,190.69,23010
2024-05-31T11:25:00-07:00,190.69,190.71,190.53,190.55,31969
2024-05-31T11:30:00-07:00,190.55,190.56,190.335,190.39,53377
2024-05-31T11:35:00-07:00,190.4,190.49,190.38,190.475,27797
2024-05-31T11:40:00-07:00,190.48,190.79,190.47,190.75,45409
2024-05-31T11:45:00-07:00,190.75,190.79,190.58,190.63,49932
2024-05-31T11:50:00-07:00,190.62,190.64,190.41,190.49,51545
2024-05-31T11:55:00-07:00,190.48,190.77,190.46,190.77,35031
2024-05-31T12:00:00-07:00,190.77,190.79,190.64,190.78,62944
2024-05-31T12:05:00-07:00,190.79,190.92,190.65,190.89,47140
2024-05-31T12:10:00-07:00,190.885,191,190.85,190.95,52673
2024-05-31T12:15:00-07:00,190.95,191.025,190.85,191.02,61332
2024-05-31T12:20:00-07:00,191.02,191.21,190.98,191.13,45177
2024-05-31T12:25:00-07:00,191.13,191.26,191.05,191.06,77200
2024-05-31T12:30:00-07:00,191.03,191.2,190.9,191.15,50084
2024-05-31T12:35:00-07:00,191.17,191.29,191.1,191.16,80890
2024-05-31T12:40:00-07:00,191.16,191.48,191.11,191.44,80090
2024-05-31T12:45:00-07:00,191.44,191.89,191.44,191.88,83614
2024-05-31T12:50:00-07:00,191.85,192.49,191.445,192.27,392813
2024-05-31T12:55:00-07:00,192.23,192.5,191.82,192.38,426070
2024-06-03T06:30:00-07:00,193,193.39,192.51,193.13,282224
2024-06-03T06:35:00-07:00,193.15,193.74,192.64,193.31,213032
2024-06-03T06:40:00-07:00,193.34,193.89,193.1,193.87,127378
2024-06-03T06:45:00-07:00,193.89,194.39,193.77,194.32,297691
2024-06-03T06:50:00-07:00,194.33,194.56,193.84,194.1,180166
2024-06-03T06:55:00-07:00,194.1,194.41,193.72,194.11,126848
2024-06-03T07:00:00-07:00,194.15,194.56,194.02,194.43,154840
2024-06-03T07:05:00-07:00,194.43,194.56,194.16,194.245,98952
2024-06-03T07:10:00-07:00,194.24,194.56,194,194.56,87162
2024-06-03T07:15:00-07:00,194.57,194.93,194.55,194.9,188237
2024-06-03T07:20:00-07:00,194.89,194.99,194.8,194.825,99716
2024-06-03T07:25:00-07:00,194.83,194.97,194.7,194.835,62271
2024-06-03T07:30:00-07:00,194.83,194.91,194.63,194.82,64185
2024-06-03T07:35:00-07:00,194.8,194.8,194.13,194.35,119916
2024-06-03T07:40:00-07:00,194.36,194.9,194.23,194.62,112701
2024-06-03T07:45:00-07:00,194.63,194.63,194.36,194.44,80534
2024-06-03T07:50:00-07:00,194.42,194.58,194.06,194.06,113791
2024-06-03T07:55:00-07:00,194.07,194.25,193.911,193.95,85876
2024-06-03T08:00:00-07:00,193.945,194.02,193.7,193.83,59804
2024-06-03T08:05:00-07:00,193.82,193.88,193.58,193.72,43208
2024-06-03T08:10:00-07:00,193.74,193.96,193.72,193.82,44128
2024-06-03T08:15:00-07:00,193.83,193.94,193.73,193.92,47471
2024-06-03T08:20:00-07:00,193.92,194.35,193.92,194.35,85297
2024-06-03T08:25:00-07:00,194.33,194.43,194.05,194.13,93964
2024-06-03T08:30:00-07:00,194.12,194.28,193.92,193.93,54506
2024-06-03T08:35:00-07:00,193.91,194.27,193.87,194.02,53955
2024-06-03T08:40:00-07:00,194.01,194.39,193.95,194.27,60910
2024-06-03T08:45:00-07:00,194.27,194.37,193.91,193.91,52485
2024-06-03T08:50:00-07:00,193.9,194.02,193.7,193.88,64917
2024-06-03T08:55:00-07:00,193.88,193.98,193.66,193.93,48440
2024-06-03T09:00:00-07:00,193.92,194.09,193.71,193.93,44772
2024-06-03T09:05:00-07:00,193.94,194.02,193.82,193.935,36223
2024-06-03T09:10:00-07:00,193.94,193.99,193.3,193.515,267463
2024-06-03T09:15:00-07:00,193.54,193.65,193.41,193.43,84907
2024-06-03T09:20:00-07:00,193.43,193.52,193.24,193.37,56192
2024-06-03T09:25:00-07:00,193.38,193.44,193.25,193.29,45000
2024-06-03T09:30:00-07:00,193.27,193.36,192.92,192.97,74819
2024-06-03T09:35:00-07:00,192.98,193.24,192.94,193.12,40387
2024-06-03T09:40:00-07:00,193.11,193.35,193.03,193.25,23941
2024-06-03T09:45:00-07:00,193.24,193.35,193.12,193.22,21353
2024-06-03T09:50:00-07:00,193.225,193.29,193.01,193.1,28335
2024-06-03T09:55:00-07:00,193.11,193.34,193.11,193.26,20160
2024-06-03T10:00:00-07:00,193.25,193.26,193.09,193.12,30675
2024-06-03T10:05:00-07:00,193.11,193.29,193.1,193.23,33889
2024-06-03T10:10:00-07:00,193.23,193.23,192.85,193.12,55207
2024-06-03T10:15:00-07:00,193.12,193.61,193.06,193.61,101798
2024-06-03T10:20:00-07:00,193.6,193.72,193.455,193.51,62255
2024-06-03T10:25:00-07:00,193.5,193.82,193.49,193.77,39020
2024-06-03T10:30:00-07:00,193.76,194.06,193.75,193.94,71666
2024-06-03T10:35:00-07:00,193.94,194.035,193.82,193.93,33725
