time,open,high,low,close,Volume
2024-05-28T06:30:00-07:00,476.575,480.74,476.31,478.96,81227
2024-05-28T06:35:00-07:00,478.85,479.65,477.66,479.22,29346
2024-05-28T06:40:00-07:00,479.26,479.87,477.36,477.36,32745
2024-05-28T06:45:00-07:00,477.36,477.45,474.85,475.3,35271
2024-05-28T06:50:00-07:00,475.3,476.28,475.3,475.95,17708
2024-05-28T06:55:00-07:00,476,477.62,475.78,477.19,20203
2024-05-28T07:00:00-07:00,476.76,477.26,475.05,476.685,18351
2024-05-28T07:05:00-07:00,476.7,477.68,476.63,476.88,14169
2024-05-28T07:10:00-07:00,476.91,477.12,475.91,475.91,11123
2024-05-28T07:15:00-07:00,475.94,477.13,475.55,476.6,9376
2024-05-28T07:20:00-07:00,476.62,477.1,475.24,476.62,15396
2024-05-28T07:25:00-07:00,476.61,477.25,476.18,476.82,9315
2024-05-28T07:30:00-07:00,476.77,477.3,476.53,476.8,9250
2024-05-28T07:35:00-07:00,476.75,477.1,476.11,476.71,8788
2024-05-28T07:40:00-07:00,476.74,477.41,476.3,477.3,12763
2024-05-28T07:45:00-07:00,477.18,477.24,476.71,476.93,11364
2024-05-28T07:50:00-07:00,476.98,477.2,476.59,476.92,4794
2024-05-28T07:55:00-07:00,476.85,477.29,476.5,476.78,9388
2024-05-28T08:00:00-07:00,476.96,477.05,476.03,476.21,8065
2024-05-28T08:05:00-07:00,476.12,476.63,475.93,475.93,7594
2024-05-28T08:10:00-07:00,476.05,476.36,475.76,475.97,9019
2024-05-28T08:15:00-07:00,475.86,476.09,475.47,475.88,10430
2024-05-28T08:20:00-07:00,475.95,476.79,475.67,476.64,16001
2024-05-28T08:25:00-07:00,476.6,476.62,476.2,476.52,7427
2024-05-28T08:30:00-07:00,476.54,476.64,475.63,475.86,8959
2024-05-28T08:35:00-07:00,475.945,476.2,475.46,475.67,4434
2024-05-28T08:40:00-07:00,475.7,476.27,475.67,476.17,6930
2024-05-28T08:45:00-07:00,476.16,476.38,476.02,476.2,10322
2024-05-28T08:50:00-07:00,476.16,476.98,476.06,476.89,11320
2024-05-28T08:55:00-07:00,476.92,477.35,476.54,477.35,13720
2024-05-28T09:00:00-07:00,477.37,477.98,477.08,477.1,10536
2024-05-28T09:05:00-07:00,477.1,477.49,476.78,477.46,6147
2024-05-28T09:10:00-07:00,477.44,477.88,477.38,477.84,6692
2024-05-28T09:15:00-07:00,477.79,477.79,477.22,477.65,3357
2024-05-28T09:20:00-07:00,477.55,477.84,477.33,477.64,5309
2024-05-28T09:25:00-07:00,477.6,477.6,476.84,477.08,7356
2024-05-28T09:30:00-07:00,477.11,477.33,477.01,477.28,3435
2024-05-28T09:35:00-07:00,477.31,477.75,477.17,477.17,7715
2024-05-28T09:40:00-07:00,477.38,478,477.27,477.95,10500
2024-05-28T09:45:00-07:00,477.91,477.97,477.69,477.85,5414
2024-05-28T09:50:00-07:00,477.88,478.3,477.73,477.8,15034
2024-05-28T09:55:00-07:00,477.79,477.88,477.12,477.56,6320
2024-05-28T10:00:00-07:00,477.5,477.76,476.7,476.79,19691
2024-05-28T10:05:00-07:00,476.91,477.59,476.6,477.5,6221
2024-05-28T10:10:00-07:00,477.59,477.72,477.43,477.72,2690
2024-05-28T10:15:00-07:00,477.7,478.07,477.67,477.85,10133
2024-05-28T10:20:00-07:00,477.9,478,477.5,477.64,4875
2024-05-28T10:25:00-07:00,477.56,477.66,477.05,477.37,2923
2024-05-28T10:30:00-07:00,477.23,477.66,477,477.6,3980
2024-05-28T10:35:00-07:00,477.58,478.04,477.49,477.985,8197
2024-05-28T10:40:00-07:00,477.94,477.95,477.47,477.93,5881
2024-05-28T10:45:00-07:00,477.91,477.93,477.25,477.35,5631
2024-05-28T10:50:00-07:00,477.35,477.51,476.56,477.23,14291
2024-05-28T10:55:00-07:00,477.21,477.52,477.01,477.35,4038
2024-05-28T11:00:00-07:00,477.35,478.1,477.24,477.89,9850
2024-05-28T11:05:00-07:00,477.89,478.5,477.77,478.5,12152
2024-05-28T11:10:00-07:00,478.52,478.92,478.48,478.71,10215
2024-05-28T11:15:00-07:00,478.67,478.74,477.69,478.09,8612
2024-05-28T11:20:00-07:00,478.08,478.2,477.37,477.58,16123
2024-05-28T11:25:00-07:00,477.65,477.86,477.01,477.12,5892
2024-05-28T11:30:00-07:00,477.01,477.38,476.66,476.66,9088
2024-05-28T11:35:00-07:00,476.61,476.61,475.34,475.55,11574
2024-05-28T11:40:00-07:00,475.61,476,475.19,475.42,10752
2024-05-28T11:45:00-07:00,475.43,476.1,475.03,475.9,11630
2024-05-28T11:50:00-07:00,475.9,476.11,475.43,476,8075
2024-05-28T11:55:00-07:00,475.96,476.94,475.96,476.9,12325
2024-05-28T12:00:00-07:00,476.88,477.36,476.87,476.98,11752
2024-05-28T12:05:00-07:00,476.83,477.5,476.83,477.29,6465
2024-05-28T12:10:00-07:00,477.24,477.36,476.73,477.03,6045
2024-05-28T12:15:00-07:00,476.83,477.28,476.56,477.1,6764
2024-05-28T12:20:00-07:00,477.08,477.24,476.82,477.08,6447
2024-05-28T12:25:00-07:00,477.09,477.5,476.5,476.56,7437
2024-05-28T12:30:00-07:00,476.58,477.35,476.57,477.2,7375
2024-05-28T12:35:00-07:00,477.16,477.22,476.66,476.96,12066
2024-05-28T12:40:00-07:00,477.07,477.07,476.51,476.51,9125
2024-05-28T12:45:00-07:00,476.63,476.83,476.14,476.51,7647
2024-05-28T12:50:00-07:00,476.51,477.97,476.23,477.77,31239
2024-05-28T12:55:00-07:00,477.82,480.47,477.82,479.9,71971
2024-05-29T06:30:00-07:00,474.63,478.23,474.47,477.85,35771
2024-05-29T06:35:00-07:00,477.88,478.49,475.71,476.86,28178
2024-05-29T06:40:00-07:00,476.78,477.26,475.32,476.3,21411
2024-05-29T06:45:00-07:00,476.4,477.84,476.18,477.62,16255
2024-05-29T06:50:00-07:00,477.71,479.5,477.71,478.33,55476
2024-05-29T06:55:00-07:00,478.39,478.61,477.28,477.51,20151
2024-05-29T07:00:00-07:00,477.74,478.12,476.8,477.34,11070
2024-05-29T07:05:00-07:00,477.7,477.87,477.02,477.79,8326
2024-05-29T07:10:00-07:00,477.74,478.5,477.5,477.5,11599
2024-05-29T07:15:00-07:00,477.49,478.89,477.49,478.52,16631
2024-05-29T07:20:00-07:00,478.42,479.03,477.58,479.03,11060
2024-05-29T07:25:00-07:00,478.94,479.36,477.88,478.2,10555
2024-05-29T07:30:00-07:00,478.26,478.87,478.12,478.62,9539
2024-05-29T07:35:00-07:00,478.62,479.4,478.16,478.9,14160
2024-05-29T07:40:00-07:00,478.82,478.82,477.85,478.13,9518
2024-05-29T07:45:00-07:00,478.16,478.89,477.95,478.47,7820
2024-05-29T07:50:00-07:00,478.64,479.85,478.35,479.21,19900
2024-05-29T07:55:00-07:00,479.23,479.48,478.94,479.31,8574
2024-05-29T08:00:00-07:00,479.27,479.61,478.55,478.67,11207
2024-05-29T08:05:00-07:00,478.7,478.96,477.74,478.07,14150
2024-05-29T08:10:00-07:00,478.02,478.74,477.66,477.7,7769
2024-05-29T08:15:00-07:00,477.68,477.9,477.37,477.88,11957
2024-05-29T08:20:00-07:00,477.92,478.3,477.9,478.3,5793
2024-05-29T08:25:00-07:00,478.31,478.34,477.63,477.74,13701
2024-05-29T08:30:00-07:00,477.67,477.67,477.1,477.19,8180
2024-05-29T08:35:00-07:00,477.15,477.43,476.64,476.97,7917
2024-05-29T08:40:00-07:00,476.92,476.93,476.57,476.67,6097
2024-05-29T08:45:00-07:00,476.6,476.9,476.41,476.53,8831
2024-05-29T08:50:00-07:00,476.6,476.8,476.35,476.63,4859
2024-05-29T08:55:00-07:00,476.65,476.65,476.22,476.58,8937
2024-05-29T09:00:00-07:00,476.51,476.77,476.25,476.54,5000
2024-05-29T09:05:00-07:00,476.49,476.63,476.23,476.24,6309
2024-05-29T09:10:00-07:00,476.24,476.27,475.75,476.2,13971
2024-05-29T09:15:00-07:00,476.11,477.01,476.01,476.97,8170
2024-05-29T09:20:00-07:00,476.95,477.37,476.95,477.26,7723
2024-05-29T09:25:00-07:00,477.26,477.43,477.13,477.13,8837
2024-05-29T09:30:00-07:00,477.16,477.52,476.93,477.47,11623
2024-05-29T09:35:00-07:00,477.49,477.92,477.4,477.58,8327
2024-05-29T09:40:00-07:00,477.69,477.71,477.09,477.19,6923
2024-05-29T09:45:00-07:00,477.15,477.64,477.11,477.48,4410
2024-05-29T09:50:00-07:00,477.48,477.89,477.48,477.71,3425
2024-05-29T09:55:00-07:00,477.74,477.86,477.53,477.64,5588
2024-05-29T10:00:00-07:00,477.53,477.55,476.21,476.28,9149
2024-05-29T10:05:00-07:00,476.24,476.38,475.61,475.68,13496
2024-05-29T10:10:00-07:00,475.72,475.84,474.81,474.85,25591
2024-05-29T10:15:00-07:00,474.85,475.21,474.8,475.03,9704
2024-05-29T10:20:00-07:00,475.11,475.47,474.7,474.7,26075
2024-05-29T10:25:00-07:00,474.74,475.42,474.69,475.3,7466
2024-05-29T10:30:00-07:00,475.27,475.68,474.93,475.06,16195
2024-05-29T10:35:00-07:00,474.99,475.3,474.62,475.22,16448
2024-05-29T10:40:00-07:00,475.21,475.37,474.92,475.14,5953
2024-05-29T10:45:00-07:00,475.1,475.49,475.07,475.08,7056
2024-05-29T10:50:00-07:00,475.19,476.11,475.18,476,10949
2024-05-29T10:55:00-07:00,475.92,476.17,475.63,476.05,4490
2024-05-29T11:00:00-07:00,476.1,476.46,476,476.22,9255
2024-05-29T11:05:00-07:00,476.2,476.63,475.86,476.48,4771
2024-05-29T11:10:00-07:00,476.47,476.54,476.08,476.27,4682
2024-05-29T11:15:00-07:00,476.2,476.33,476.05,476.27,4091
2024-05-29T11:20:00-07:00,476.26,476.27,475.7,475.94,9870
2024-05-29T11:25:00-07:00,476.05,476.1,475.61,475.63,6456
2024-05-29T11:30:00-07:00,475.62,475.75,475.43,475.64,5096
2024-05-29T11:35:00-07:00,475.78,475.87,475.3,475.77,5978
2024-05-29T11:40:00-07:00,475.67,476.2,475.62,475.85,8881
2024-05-29T11:45:00-07:00,475.8,475.85,475.17,475.3,6071
2024-05-29T11:50:00-07:00,475.41,475.6,475.16,475.6,4007
2024-05-29T11:55:00-07:00,475.6,475.94,475.35,475.365,8274
2024-05-29T12:00:00-07:00,475.43,475.45,474.96,475.02,13362
2024-05-29T12:05:00-07:00,475.05,475.5,475,475.5,10807
2024-05-29T12:10:00-07:00,475.5,475.51,475.07,475.51,6069
2024-05-29T12:15:00-07:00,475.53,475.65,475.08,475.25,5567
2024-05-29T12:20:00-07:00,475.35,475.98,475.34,475.84,8133
2024-05-29T12:25:00-07:00,475.86,475.99,475.375,475.47,12968
2024-05-29T12:30:00-07:00,475.43,475.44,474.84,475.21,13455
2024-05-29T12:35:00-07:00,475.19,475.28,474.98,475.15,7481
2024-05-29T12:40:00-07:00,475.11,475.25,474.82,474.87,14425
2024-05-29T12:45:00-07:00,474.91,475.155,474.85,475.03,14528
2024-05-29T12:50:00-07:00,475,475.28,473.7,474.025,39256
2024-05-29T12:55:00-07:00,474.12,474.73,473.8,474.73,83493
2024-05-30T06:30:00-07:00,471.6,471.91,467.75,467.91,68690
2024-05-30T06:35:00-07:00,467.99,468.55,466.53,466.81,64834
2024-05-30T06:40:00-07:00,466.86,469.27,466.68,468.46,42509
2024-05-30T06:45:00-07:00,468.42,469.45,468.24,469.18,20900
2024-05-30T06:50:00-07:00,469.25,470.06,469.09,469.94,24505
2024-05-30T06:55:00-07:00,469.88,471.29,469.52,470.77,45233
2024-05-30T07:00:00-07:00,470.82,471.1,468.66,469.45,29297
2024-05-30T07:05:00-07:00,469.42,470.88,469.11,469.8,22941
2024-05-30T07:10:00-07:00,469.74,469.83,468.56,469.54,26172
2024-05-30T07:15:00-07:00,469.54,469.83,468.96,468.98,12150
2024-05-30T07:20:00-07:00,468.91,469.6,468.69,469.11,16885
2024-05-30T07:25:00-07:00,469.1,469.9,468.92,468.99,19135
2024-05-30T07:30:00-07:00,469,469.16,468.36,468.51,27549
2024-05-30T07:35:00-07:00,468.5,468.73,467.33,467.41,25733
2024-05-30T07:40:00-07:00,467.33,467.47,466.6,467.18,22590
2024-05-30T07:45:00-07:00,467.23,467.54,466.48,467,18052
2024-05-30T07:50:00-07:00,467.07,467.32,466.69,467.21,15567
2024-05-30T07:55:00-07:00,467.22,467.58,466.39,466.74,17472
2024-05-30T08:00:00-07:00,466.73,466.88,465.94,465.94,16934
2024-05-30T08:05:00-07:00,465.94,466.89,465.67,466.89,24395
2024-05-30T08:10:00-07:00,466.91,466.99,466.15,466.15,13657
2024-05-30T08:15:00-07:00,466.15,467.15,466.1,466.88,10542
2024-05-30T08:20:00-07:00,466.96,467.23,466.44,467.14,11240
2024-05-30T08:25:00-07:00,467.26,468.09,467.25,468.09,12349
2024-05-30T08:30:00-07:00,468,468.64,467.83,468.64,17125
2024-05-30T08:35:00-07:00,468.66,468.7,468.02,468.3,11365
2024-05-30T08:40:00-07:00,468.37,468.72,468.15,468.72,10427
2024-05-30T08:45:00-07:00,468.72,469.16,468.52,468.66,14015
2024-05-30T08:50:00-07:00,468.76,468.76,467.93,468.19,10221
2024-05-30T08:55:00-07:00,468.17,468.43,467.9,467.97,7001
2024-05-30T09:00:00-07:00,467.99,468.61,467.72,468.36,11525
2024-05-30T09:05:00-07:00,468.48,468.68,467.8,468.01,9172
2024-05-30T09:10:00-07:00,467.95,468.39,467.57,467.83,7476
2024-05-30T09:15:00-07:00,467.92,468,467.53,467.57,9945
2024-05-30T09:20:00-07:00,467.56,467.75,467.07,467.13,15984
2024-05-30T09:25:00-07:00,467.18,467.44,466.9,467.37,17713
2024-05-30T09:30:00-07:00,467.39,467.49,467.08,467.36,8416
2024-05-30T09:35:00-07:00,467.42,467.49,467.15,467.15,14781
2024-05-30T09:40:00-07:00,467.12,467.12,466.37,466.63,30243
2024-05-30T09:45:00-07:00,466.64,467.3,466.61,466.89,10602
2024-05-30T09:50:00-07:00,466.84,467.39,466.78,466.98,8334
2024-05-30T09:55:00-07:00,467.03,467.28,466.86,467.21,6574
2024-05-30T10:00:00-07:00,467.18,467.67,466.83,467.01,14033
2024-05-30T10:05:00-07:00,467.06,467.85,467.06,467.77,8476
2024-05-30T10:10:00-07:00,467.77,468.66,467.76,468.49,17766
2024-05-30T10:15:00-07:00,468.51,468.74,468.27,468.36,8518
2024-05-30T10:20:00-07:00,468.4,468.83,468.32,468.76,6818
2024-05-30T10:25:00-07:00,468.84,468.84,468.49,468.76,4916
2024-05-30T10:30:00-07:00,468.77,468.9,468.32,468.34,10946
2024-05-30T10:35:00-07:00,468.38,468.44,468.16,468.42,10698
2024-05-30T10:40:00-07:00,468.435,469.04,468.42,468.95,12696
2024-05-30T10:45:00-07:00,468.94,469.05,468.13,468.41,9782
2024-05-30T10:50:00-07:00,468.38,468.67,468.2,468.66,7216
2024-05-30T10:55:00-07:00,468.64,468.74,468.39,468.74,7670
2024-05-30T11:00:00-07:00,468.7,469.45,468.55,468.72,17826
2024-05-30T11:05:00-07:00,468.63,469.06,468.63,468.98,7356
2024-05-30T11:10:00-07:00,468.93,469.23,468.67,469.09,6720
2024-05-30T11:15:00-07:00,469.12,469.25,468.32,468.83,8022
2024-05-30T11:20:00-07:00,468.78,469,468.13,468.81,8797
2024-05-30T11:25:00-07:00,468.84,469.24,468.57,468.77,13270
2024-05-30T11:30:00-07:00,468.62,469.23,468.62,468.88,5935
2024-05-30T11:35:00-07:00,468.88,469.05,468.48,468.69,7744
2024-05-30T11:40:00-07:00,468.62,468.9,468.38,468.48,6594
2024-05-30T11:45:00-07:00,468.38,468.46,467.6,467.81,12475
2024-05-30T11:50:00-07:00,467.8,467.96,467.36,467.36,8531
2024-05-30T11:55:00-07:00,467.39,467.93,467.1,467.85,12997
2024-05-30T12:00:00-07:00,467.88,468.1,467.28,467.37,7966
2024-05-30T12:05:00-07:00,467.39,467.6,467.18,467.47,8704
2024-05-30T12:10:00-07:00,467.49,467.68,467.365,467.59,7526
2024-05-30T12:15:00-07:00,467.55,468.01,465.06,465.94,35126
2024-05-30T12:20:00-07:00,465.78,467.21,465.15,466.76,18966
2024-05-30T12:25:00-07:00,466.78,467.91,466.2,467,24721
2024-05-30T12:30:00-07:00,467,467.4,466.57,466.57,22254
2024-05-30T12:35:00-07:00,466.5,466.7,465.91,466.57,23291
2024-05-30T12:40:00-07:00,466.61,467,466.28,466.74,15402
2024-05-30T12:45:00-07:00,466.68,466.72,464.77,465.25,28721
2024-05-30T12:50:00-07:00,465.22,467.32,465.07,466.95,34772
2024-05-30T12:55:00-07:00,467.03,467.92,466.53,467.13,42933
2024-05-31T06:30:00-07:00,466.26,469.13,465.63,466.83,30671
2024-05-31T06:35:00-07:00,466.85,467.47,465.71,467.04,27585
2024-05-31T06:40:00-07:00,467.03,467.43,466.24,466.63,32585
2024-05-31T06:45:00-07:00,466.63,466.63,465.02,465.5,31141
2024-05-31T06:50:00-07:00,465.42,465.56,463.16,463.23,48575
2024-05-31T06:55:00-07:00,463.37,463.59,462.2,462.25,52722
2024-05-31T07:00:00-07:00,462.28,462.65,461.18,462.47,28309
2024-05-31T07:05:00-07:00,462.37,463.45,462.37,462.6,21578
2024-05-31T07:10:00-07:00,462.59,463.05,460.75,461.02,31086
2024-05-31T07:15:00-07:00,461,461.48,458.94,459.05,50605
2024-05-31T07:20:00-07:00,458.94,459.38,456.1,456.17,53103
2024-05-31T07:25:00-07:00,456.12,457.43,455.57,456.62,81843
2024-05-31T07:30:00-07:00,456.5,456.5,454.51,455.62,59776
2024-05-31T07:35:00-07:00,455.73,457.67,455.45,457.29,31566
2024-05-31T07:40:00-07:00,457.21,457.55,456.03,456.4,29447
2024-05-31T07:45:00-07:00,456.34,457.25,455.55,455.65,16716
2024-05-31T07:50:00-07:00,455.84,456.28,455.01,455.35,19522
2024-05-31T07:55:00-07:00,455.43,457.78,455.1,457.01,30466
2024-05-31T08:00:00-07:00,457.04,457.67,456.1,456.2,16589
2024-05-31T08:05:00-07:00,456.26,456.71,455.7,456.59,14084
2024-05-31T08:10:00-07:00,456.75,457.17,455.49,456.29,15942
2024-05-31T08:15:00-07:00,456.33,456.65,456,456.29,9286
2024-05-31T08:20:00-07:00,456.26,457.36,455.97,457.16,7417
2024-05-31T08:25:00-07:00,457.1,457.12,456.26,456.72,6730
2024-05-31T08:30:00-07:00,456.5,456.59,455.65,456.59,10208
2024-05-31T08:35:00-07:00,456.52,457.34,455.93,455.93,7168
2024-05-31T08:40:00-07:00,455.73,456.74,455.73,456.52,7690
2024-05-31T08:45:00-07:00,456.4,456.94,456.07,456.24,6333
2024-05-31T08:50:00-07:00,456.32,456.35,455.31,455.52,9556
2024-05-31T08:55:00-07:00,455.38,455.92,455.12,455.43,11377
2024-05-31T09:00:00-07:00,455.43,456.31,455.2,455.85,7372
2024-05-31T09:05:00-07:00,455.85,456.08,455.44,455.92,7098
2024-05-31T09:10:00-07:00,455.79,456.15,455.43,455.62,8329
2024-05-31T09:15:00-07:00,455.52,455.77,455.17,455.275,9514
2024-05-31T09:20:00-07:00,455.21,455.5,454.8,455.4,11409
2024-05-31T09:25:00-07:00,455.37,455.44,455.06,455.13,4075
2024-05-31T09:30:00-07:00,455.31,456,455.15,455.95,8707
2024-05-31T09:35:00-07:00,455.9,457,455.76,456.93,12259
2024-05-31T09:40:00-07:00,456.9,457.89,456.77,457.68,17652
2024-05-31T09:45:00-07:00,457.72,458.03,457.13,457.36,13162
2024-05-31T09:50:00-07:00,457.36,458.21,457.01,457.76,13249
2024-05-31T09:55:00-07:00,457.7,458.74,457.67,458.4,15481
2024-05-31T10:00:00-07:00,458.4,459.22,458.38,458.53,25596
2024-05-31T10:05:00-07:00,458.43,458.85,458.34,458.8,8808
2024-05-31T10:10:00-07:00,458.84,458.97,458.56,458.66,8351
2024-05-31T10:15:00-07:00,458.67,459.31,458.65,459.04,18333
2024-05-31T10:20:00-07:00,459.09,459.27,458.59,459.27,10586
2024-05-31T10:25:00-07:00,459.23,459.26,458.65,458.65,7410
2024-05-31T10:30:00-07:00,458.71,459.06,458.47,458.565,10203
2024-05-31T10:35:00-07:00,458.57,458.93,458.375,458.5,8586
2024-05-31T10:40:00-07:00,458.62,459.36,458.5,459.1,18717
2024-05-31T10:45:00-07:00,459.03,459.5,458.96,459.26,8833
2024-05-31T10:50:00-07:00,459.2,459.63,458.97,459.58,14248
2024-05-31T10:55:00-07:00,459.62,460.23,458.6,458.88,25063
2024-05-31T11:00:00-07:00,458.9,459.37,458.57,459,7585
2024-05-31T11:05:00-07:00,459.06,459.33,458.84,458.9,8978
2024-05-31T11:10:00-07:00,458.87,459.64,458.78,459.03,16217
2024-05-31T11:15:00-07:00,459.02,459.55,459.005,459.42,10592
2024-05-31T11:20:00-07:00,459.31,459.32,458.79,458.965,9742
2024-05-31T11:25:00-07:00,459.02,459.03,458.56,458.56,11814
2024-05-31T11:30:00-07:00,458.53,458.96,458.32,458.56,13287
2024-05-31T11:35:00-07:00,458.6,459.11,458.6,459.11,6808
2024-05-31T11:40:00-07:00,459.16,460.15,459.05,459.98,19047
2024-05-31T11:45:00-07:00,459.97,460.06,459.44,459.82,9445
2024-05-31T11:50:00-07:00,459.84,459.9,459.33,459.46,16574
2024-05-31T11:55:00-07:00,459.46,460.13,459.42,460.08,15003
2024-05-31T12:00:00-07:00,459.94,460.32,459.58,460.285,25896
2024-05-31T12:05:00-07:00,460.29,461.12,460.29,460.39,29591
2024-05-31T12:10:00-07:00,460.33,461.1,460.31,460.99,11738
2024-05-31T12:15:00-07:00,461.03,461.19,460.68,461.19,13537
2024-05-31T12:20:00-07:00,461.19,461.94,461.19,461.9,21183
2024-05-31T12:25:00-07:00,461.88,461.95,461.35,461.37,12468
2024-05-31T12:30:00-07:00,461.39,461.49,460.81,461.31,27669
2024-05-31T12:35:00-07:00,461.28,461.83,461.28,461.54,22064
2024-05-31T12:40:00-07:00,461.61,463.14,461.61,462.89,47663
2024-05-31T12:45:00-07:00,462.89,463.56,462.5,463.42,28998
2024-05-31T12:50:00-07:00,463.39,466.25,463.28,465.59,75549
2024-05-31T12:55:00-07:00,465.61,467.32,465.49,467.11,84498
2024-06-03T06:30:00-07:00,470.86,473.05,469.52,469.96,59988
2024-06-03T06:35:00-07:00,469.79,472.27,468.34,472.16,39129
2024-06-03T06:40:00-07:00,472.27,474.58,472.18,474.07,65976
2024-06-03T06:45:00-07:00,474.12,475.93,474.09,475.55,63863
2024-06-03T06:50:00-07:00,475.46,476.06,474.16,474.67,48770
2024-06-03T06:55:00-07:00,474.75,475.66,473.5,475.12,26404
2024-06-03T07:00:00-07:00,475.38,476.66,474.22,474.59,37417
2024-06-03T07:05:00-07:00,474.475,475.05,473.62,473.62,21982
2024-06-03T07:10:00-07:00,473.79,475.49,473.73,474.92,19457
2024-06-03T07:15:00-07:00,474.8,475.2,474.2,474.97,15748
2024-06-03T07:20:00-07:00,475.07,475.9,474.38,475.21,22279
2024-06-03T07:25:00-07:00,475.21,477.28,474.97,477,30121
2024-06-03T07:30:00-07:00,476.93,477.42,476.69,477.34,17202
2024-06-03T07:35:00-07:00,477.27,477.42,474.1,475,32685
2024-06-03T07:40:00-07:00,475.14,475.52,473.8,475.02,17954
2024-06-03T07:45:00-07:00,475.02,475.67,474.02,474.27,19514
2024-06-03T07:50:00-07:00,474.3,474.3,473.4,473.85,20053
2024-06-03T07:55:00-07:00,473.9,474.56,473.7,474.18,11207
2024-06-03T08:00:00-07:00,474.17,474.65,473.6,474.56,16427
2024-06-03T08:05:00-07:00,474.58,475.67,474.28,475.51,15027
2024-06-03T08:10:00-07:00,475.52,476.13,475.39,475.94,13848
2024-06-03T08:15:00-07:00,475.9,476.95,475.63,476.87,16397
2024-06-03T08:20:00-07:00,476.88,478.97,476.88,478.72,61689
2024-06-03T08:25:00-07:00,478.74,479.38,478.29,478.65,31293
2024-06-03T08:30:00-07:00,478.75,479.19,477.71,477.71,22053
2024-06-03T08:35:00-07:00,477.66,479.59,477.66,477.91,23597
2024-06-03T08:40:00-07:00,477.85,478.92,477.57,478.33,14148
2024-06-03T08:45:00-07:00,478.32,478.51,477.38,477.62,12597
2024-06-03T08:50:00-07:00,477.68,478.73,477.35,478.09,12580
2024-06-03T08:55:00-07:00,478.08,478.08,477.01,477.56,13338
2024-06-03T09:00:00-07:00,477.48,477.8,476.53,477.46,19197
2024-06-03T09:05:00-07:00,477.38,477.46,476.69,476.91,7792
2024-06-03T09:10:00-07:00,476.93,477.15,474.74,474.87,14357
2024-06-03T09:15:00-07:00,475,475.36,474.47,474.69,16323
2024-06-03T09:20:00-07:00,474.67,475.07,474.05,474.8,13479
2024-06-03T09:25:00-07:00,474.75,475.44,474.52,474.73,11012
2024-06-03T09:30:00-07:00,474.69,475,473.77,473.77,10012
2024-06-03T09:35:00-07:00,473.74,475.69,473.74,475.69,12672
2024-06-03T09:40:00-07:00,475.53,475.84,475.13,475.35,6866
2024-06-03T09:45:00-07:00,475.14,475.89,475.05,475.2,5693
2024-06-03T09:50:00-07:00,475.16,475.18,473.13,474.2,12130
2024-06-03T09:55:00-07:00,474.12,474.29,473.21,473.37,11991
2024-06-03T10:00:00-07:00,473.3,473.84,472.62,473.37,7785
2024-06-03T10:05:00-07:00,473.32,473.7,472.3,472.4,6445
2024-06-03T10:10:00-07:00,472.48,472.48,470.99,471.54,18578
2024-06-03T10:15:00-07:00,471.63,472.93,471.63,472.46,12018
2024-06-03T10:20:00-07:00,472.5,473.36,472.5,473.13,9058
2024-06-03T10:25:00-07:00,473.15,474.3,473.11,473.93,11110
2024-06-03T10:30:00-07:00,473.85,474.87,473.85,474.69,7417
2024-06-03T10:35:00-07:00,474.63,475.53,474.48,475.18,8634
2024-06-03T10:40:00-07:00,475.13,476.1,474.92,475.73,8358
2024-06-03T10:45:00-07:00,475.72,476.21,475.69,475.94,10828
2024-06-03T10:50:00-07:00,475.97,476.34,475.82,476.08,9516
2024-06-03T10:55:00-07:00,476.09,476.13,475.32,475.63,10233
2024-06-03T11:00:00-07:00,475.66,475.81,475.11,475.31,9783
2024-06-03T11:05:00-07:00,475.3,475.42,474.49,475.31,5189
2024-06-03T11:10:00-07:00,475.31,475.45,474.02,474.02,8526
2024-06-03T11:15:00-07:00,474.08,474.67,474.08,474.53,7452
2024-06-03T11:20:00-07:00,474.6,475.45,474.44,475,6633
2024-06-03T11:25:00-07:00,474.93,475.04,474.2,474.38,5089
2024-06-03T11:30:00-07:00,474.46,475.25,474.45,474.73,6803
