time,open,high,low,close,Volume
2024-05-24T12:35:00-07:00,105.958,106.038,105.771,106.013,734020
2024-05-24T12:40:00-07:00,105.9965,106.046,105.79,105.882,522050
2024-05-24T12:45:00-07:00,105.851,106.053,105.831,105.959,657020
2024-05-24T12:50:00-07:00,105.986,106.155,105.816,106.13,1220400
2024-05-24T12:55:00-07:00,106.123,106.489,106.05,106.489,1140670
2024-05-28T06:30:00-07:00,110.223,111.439,109.875,111.147,5328600
2024-05-28T06:35:00-07:00,111.115,111.804,111.019,111.731,2770700
2024-05-28T06:40:00-07:00,111.703,112.008,111.055,111.115,2772170
2024-05-28T06:45:00-07:00,111.106,111.468,110.323,111.182,2749920
2024-05-28T06:50:00-07:00,111.152,111.65,111.01,111.514,2070800
2024-05-28T06:55:00-07:00,111.5,112.162,111.4,111.654,2267560
2024-05-28T07:00:00-07:00,111.664,111.729,111.1,111.477,1208120
2024-05-28T07:05:00-07:00,111.482,111.766,111.373,111.626,898880
2024-05-28T07:10:00-07:00,111.608,111.777,111.143,111.15,1173850
2024-05-28T07:15:00-07:00,111.166,111.337,110.881,111.324,1376200
2024-05-28T07:20:00-07:00,111.326,111.351,110.9,111.101,910330
2024-05-28T07:25:00-07:00,111.099,111.56,111,111.387,775330
2024-05-28T07:30:00-07:00,111.38,111.69,111.357,111.459,803190
2024-05-28T07:35:00-07:00,111.471,111.69,111.36,111.463,751060
2024-05-28T07:40:00-07:00,111.455,111.88,111.323,111.8125,1020440
2024-05-28T07:45:00-07:00,111.812,111.947,111.698,111.947,639090
2024-05-28T07:50:00-07:00,111.928,112.09,111.74,111.827,1560600
2024-05-28T07:55:00-07:00,111.82,112.4,111.739,112.162,1220130
2024-05-28T08:00:00-07:00,112.145,112.235,111.71,111.786,985910
2024-05-28T08:05:00-07:00,111.789,112,111.611,111.733,838180
2024-05-28T08:10:00-07:00,111.731,111.85,111.55,111.725,785890
2024-05-28T08:15:00-07:00,111.738,112.05,111.657,111.968,767400
2024-05-28T08:20:00-07:00,111.984,112.05,111.88,111.966,545160
2024-05-28T08:25:00-07:00,111.9695,112.172,111.844,112.158,606980
2024-05-28T08:30:00-07:00,112.168,112.35,112.0205,112.292,882260
2024-05-28T08:35:00-07:00,112.288,112.393,112.064,112.189,808410
2024-05-28T08:40:00-07:00,112.189,112.195,111.972,112.062,797150
2024-05-28T08:45:00-07:00,112.057,112.299,111.971,112.16,464250
2024-05-28T08:50:00-07:00,112.155,112.353,112.116,112.34,510200
2024-05-28T08:55:00-07:00,112.329,112.591,112.322,112.54,1398000
2024-05-28T09:00:00-07:00,112.55,112.839,112.535,112.733,899520
2024-05-28T09:05:00-07:00,112.7499,113.082,112.7,113.037,1185990
2024-05-28T09:10:00-07:00,113.05,113.27,112.93,113.166,1002690
2024-05-28T09:15:00-07:00,113.176,113.19,112.527,112.753,1229380
2024-05-28T09:20:00-07:00,112.761,112.949,112.637,112.869,708560
2024-05-28T09:25:00-07:00,112.8645,112.874,112.456,112.61,763580
2024-05-28T09:30:00-07:00,112.608,112.83,112.59,112.714,435150
2024-05-28T09:35:00-07:00,112.7,113.128,112.633,113.051,742250
2024-05-28T09:40:00-07:00,113.05,113.298,112.98,113.237,759580
2024-05-28T09:45:00-07:00,113.245,113.599,113.18,113.3,1097970
2024-05-28T09:50:00-07:00,113.3,113.943,113.3,113.895,1111760
2024-05-28T09:55:00-07:00,113.905,114.072,113.7,113.885,1049980
2024-05-28T10:00:00-07:00,113.876,114.388,113.75,113.903,1327730
2024-05-28T10:05:00-07:00,113.909,114,113.64,113.902,670060
2024-05-28T10:10:00-07:00,113.9,114.2,113.873,114.076,768870
2024-05-28T10:15:00-07:00,114.09,114.094,113.764,113.83,563520
2024-05-28T10:20:00-07:00,113.834,114.177,113.748,114.038,609210
2024-05-28T10:25:00-07:00,114.036,114.434,114,114.4,836800
2024-05-28T10:30:00-07:00,114.389,114.568,114.251,114.562,937950
2024-05-28T10:35:00-07:00,114.562,114.88,114.541,114.785,1234420
2024-05-28T10:40:00-07:00,114.799,114.938,114.6,114.68,1143550
2024-05-28T10:45:00-07:00,114.694,114.716,114.33,114.344,639340
2024-05-28T10:50:00-07:00,114.349,114.365,113.515,113.642,1312150
2024-05-28T10:55:00-07:00,113.637,113.774,113.3,113.3,1061930
2024-05-28T11:00:00-07:00,113.3,113.79,113.156,113.757,848490
2024-05-28T11:05:00-07:00,113.755,113.899,113.542,113.889,679510
2024-05-28T11:10:00-07:00,113.868,114.056,113.8,113.944,688900
2024-05-28T11:15:00-07:00,113.94,113.956,113.532,113.723,548560
2024-05-28T11:20:00-07:00,113.715,113.812,113.555,113.58,272950
2024-05-28T11:25:00-07:00,113.587,113.85,113.404,113.48,583220
2024-05-28T11:30:00-07:00,113.488,113.546,112.888,112.908,1088400
2024-05-28T11:35:00-07:00,112.903,113.066,112.44,112.678,1204110
2024-05-28T11:40:00-07:00,112.673,112.949,112.504,112.579,715520
2024-05-28T11:45:00-07:00,112.61,112.807,112.4,112.598,536280
2024-05-28T11:50:00-07:00,112.593,113.01,112.4,113.01,628860
2024-05-28T11:55:00-07:00,112.999,113.574,112.958,113.499,1004820
2024-05-28T12:00:00-07:00,113.465,113.864,113.43,113.68,918160
2024-05-28T12:05:00-07:00,113.67,113.88,113.64,113.834,601430
2024-05-28T12:10:00-07:00,113.837,113.853,113.295,113.625,698530
2024-05-28T12:15:00-07:00,113.6,113.726,113.365,113.673,508790
2024-05-28T12:20:00-07:00,113.669,114.14,113.599,114.095,975090
2024-05-28T12:25:00-07:00,114.116,114.278,113.81,113.861,904210
2024-05-28T12:30:00-07:00,113.868,114.329,113.85,114.3,841350
2024-05-28T12:35:00-07:00,114.294,114.447,114.061,114.155,1008360
2024-05-28T12:40:00-07:00,114.139,114.222,113.431,113.482,1080770
2024-05-28T12:45:00-07:00,113.462,113.68,112.912,113.083,1065770
2024-05-28T12:50:00-07:00,113.177,113.713,113.106,113.686,1270060
2024-05-28T12:55:00-07:00,113.7,114.135,113.518,114.076,1466670
2024-05-29T06:30:00-07:00,113.02,113.5,112.3,112.697,2983160
2024-05-29T06:35:00-07:00,112.731,112.866,111.601,111.758,2789230
2024-05-29T06:40:00-07:00,111.731,112.052,110.905,111.231,3189750
2024-05-29T06:45:00-07:00,111.239,111.906,111.087,111.87,1702550
2024-05-29T06:50:00-07:00,111.855,112.948,111.795,112.93,2274550
2024-05-29T06:55:00-07:00,112.948,113.124,112.451,112.479,1413950
2024-05-29T07:00:00-07:00,112.512,112.63,112,112.285,1466900
2024-05-29T07:05:00-07:00,112.301,112.766,112.001,112.383,1485500
2024-05-29T07:10:00-07:00,112.416,113.113,112.36,113,1349050
2024-05-29T07:15:00-07:00,113.017,113.798,113.017,113.466,2046150
2024-05-29T07:20:00-07:00,113.476,113.8,113.1,113.789,1166920
2024-05-29T07:25:00-07:00,113.761,113.949,113.412,113.665,881180
2024-05-29T07:30:00-07:00,113.675,114.59,113.662,114.487,1851500
2024-05-29T07:35:00-07:00,114.484,114.735,114.3,114.324,1407100
2024-05-29T07:40:00-07:00,114.343,114.449,114.023,114.228,1138020
2024-05-29T07:45:00-07:00,114.243,114.54,114.078,114.433,940310
2024-05-29T07:50:00-07:00,114.452,114.878,114.262,114.579,1001450
2024-05-29T07:55:00-07:00,114.579,114.648,114.138,114.3925,654500
2024-05-29T08:00:00-07:00,114.381,114.475,114.007,114.139,692670
2024-05-29T08:05:00-07:00,114.113,114.162,113.48,113.68,1112720
2024-05-29T08:10:00-07:00,113.688,114.009,113.58,113.623,565240
2024-05-29T08:15:00-07:00,113.6195,113.73,113.405,113.711,502010
2024-05-29T08:20:00-07:00,113.711,113.911,113.602,113.911,476300
2024-05-29T08:25:00-07:00,113.89,113.921,113.655,113.66,328320
2024-05-29T08:30:00-07:00,113.655,113.655,113.305,113.373,630260
2024-05-29T08:35:00-07:00,113.378,113.852,113.341,113.821,526140
2024-05-29T08:40:00-07:00,113.822,113.823,113.575,113.699,290920
2024-05-29T08:45:00-07:00,113.698,113.76,113.422,113.661,336460
2024-05-29T08:50:00-07:00,113.669,113.92,113.631,113.858,455000
2024-05-29T08:55:00-07:00,113.865,113.97,113.68,113.858,332450
2024-05-29T09:00:00-07:00,113.864,114.294,113.741,114.241,747090
2024-05-29T09:05:00-07:00,114.229,114.325,114.14,114.156,586060
2024-05-29T09:10:00-07:00,114.163,114.163,113.57,113.695,632700
2024-05-29T09:15:00-07:00,113.677,113.952,113.669,113.915,360380
2024-05-29T09:20:00-07:00,113.9,114.209,113.858,114.05,515650
2024-05-29T09:25:00-07:00,114.038,114.318,113.99,114.236,534960
2024-05-29T09:30:00-07:00,114.222,114.547,114.15,114.45,674250
2024-05-29T09:35:00-07:00,114.458,114.693,114.325,114.636,562310
2024-05-29T09:40:00-07:00,114.6405,114.684,114.222,114.289,751840
2024-05-29T09:45:00-07:00,114.288,114.403,114.14,114.325,833500
2024-05-29T09:50:00-07:00,114.349,114.626,114.346,114.594,456710
2024-05-29T09:55:00-07:00,114.587,114.947,114.587,114.75,1088230
2024-05-29T10:00:00-07:00,114.733,114.85,114.347,114.633,742210
2024-05-29T10:05:00-07:00,114.63,114.76,114.266,114.75,541570
2024-05-29T10:10:00-07:00,114.73,114.835,114.353,114.415,438380
2024-05-29T10:15:00-07:00,114.414,114.618,114.373,114.486,242460
2024-05-29T10:20:00-07:00,114.48,114.75,114.347,114.415,596780
2024-05-29T10:25:00-07:00,114.432,114.625,114.331,114.625,389520
2024-05-29T10:30:00-07:00,114.607,114.644,114.404,114.409,359990
2024-05-29T10:35:00-07:00,114.408,114.499,114.114,114.25,604600
2024-05-29T10:40:00-07:00,114.266,114.488,114.153,114.442,682640
2024-05-29T10:45:00-07:00,114.45,114.542,114.331,114.493,444320
2024-05-29T10:50:00-07:00,114.491,115.161,114.47,114.936,1897270
2024-05-29T10:55:00-07:00,114.937,115.027,114.632,114.848,637960
2024-05-29T11:00:00-07:00,114.848,115.091,114.751,114.965,756710
2024-05-29T11:05:00-07:00,114.975,115.367,114.8,115.243,1141430
2024-05-29T11:10:00-07:00,115.238,115.4,115.052,115.387,966770
2024-05-29T11:15:00-07:00,115.387,115.492,115.152,115.38,853520
2024-05-29T11:20:00-07:00,115.38,115.384,115.061,115.199,624140
2024-05-29T11:25:00-07:00,115.212,115.249,114.601,114.91,958430
2024-05-29T11:30:00-07:00,114.914,115.153,114.85,115.065,620550
2024-05-29T11:35:00-07:00,115.072,115.228,115.007,115.106,552140
2024-05-29T11:40:00-07:00,115.11,115.296,115.032,115.264,474460
2024-05-29T11:45:00-07:00,115.253,115.342,114.851,114.912,747740
2024-05-29T11:50:00-07:00,114.911,115.071,114.72,115.043,550310
2024-05-29T11:55:00-07:00,115.039,115.123,114.826,114.904,430750
2024-05-29T12:00:00-07:00,114.884,115.034,114.834,114.859,440600
2024-05-29T12:05:00-07:00,114.875,114.981,114.66,114.836,729710
2024-05-29T12:10:00-07:00,114.864,114.94,114.726,114.937,424830
2024-05-29T12:15:00-07:00,114.917,115,114.828,114.975,449040
2024-05-29T12:20:00-07:00,114.966,115.232,114.943,115.199,814710
2024-05-29T12:25:00-07:00,115.2,115.325,115.105,115.159,575850
2024-05-29T12:30:00-07:00,115.136,115.2,115.006,115.068,426880
2024-05-29T12:35:00-07:00,115.06,115.32,115.06,115.255,476070
2024-05-29T12:40:00-07:00,115.254,115.35,114.922,114.971,729060
2024-05-29T12:45:00-07:00,114.991,115.099,114.689,114.845,824830
2024-05-29T12:50:00-07:00,114.844,114.98,114.228,114.344,1142090
2024-05-29T12:55:00-07:00,114.34,114.861,114.302,114.78,1301530
2024-05-30T06:30:00-07:00,114.7,115.472,114.088,114.3,2562110
2024-05-30T06:35:00-07:00,114.313,115.328,114.021,115.123,1764600
2024-05-30T06:40:00-07:00,115.085,115.811,114.854,115.189,2350450
2024-05-30T06:45:00-07:00,115.178,115.779,115.031,115.389,1482910
2024-05-30T06:50:00-07:00,115.38,115.616,115.281,115.455,868360
2024-05-30T06:55:00-07:00,115.437,115.525,115.114,115.22,1045430
2024-05-30T07:00:00-07:00,115.193,115.345,114.66,115.1,1089770
2024-05-30T07:05:00-07:00,115.101,115.456,115.001,115.148,992960
2024-05-30T07:10:00-07:00,115.148,115.25,114.345,114.8,1210820
2024-05-30T07:15:00-07:00,114.789,114.97,114.523,114.74,1087310
2024-05-30T07:20:00-07:00,114.744,114.885,114.423,114.573,655910
2024-05-30T07:25:00-07:00,114.567,114.73,114.231,114.231,910720
2024-05-30T07:30:00-07:00,114.229,114.469,113.324,113.358,1965890
2024-05-30T07:35:00-07:00,113.36,113.466,112.75,112.842,2082550
2024-05-30T07:40:00-07:00,112.849,113.655,112.8405,113.573,1309110
2024-05-30T07:45:00-07:00,113.569,113.86,113.435,113.481,1108430
2024-05-30T07:50:00-07:00,113.521,113.639,113.175,113.419,752700
2024-05-30T07:55:00-07:00,113.425,113.721,113.321,113.321,704610
2024-05-30T08:00:00-07:00,113.351,113.488,112.82,112.82,1136650
2024-05-30T08:05:00-07:00,112.842,113.285,112.561,113.25,1417720
2024-05-30T08:10:00-07:00,113.232,113.289,113.001,113.18,398120
2024-05-30T08:15:00-07:00,113.169,113.425,112.915,113.029,667820
2024-05-30T08:20:00-07:00,113.053,113.084,112.65,112.984,793680
2024-05-30T08:25:00-07:00,112.999,113.269,112.912,113.22,573960
2024-05-30T08:30:00-07:00,113.213,113.577,113.171,113.557,665060
2024-05-30T08:35:00-07:00,113.564,113.832,113.466,113.766,775300
2024-05-30T08:40:00-07:00,113.752,113.92,113.7,113.745,446020
2024-05-30T08:45:00-07:00,113.74,113.815,113.605,113.667,510270
2024-05-30T08:50:00-07:00,113.672,113.8,113.484,113.521,389680
2024-05-30T08:55:00-07:00,113.535,113.687,113.351,113.474,628470
2024-05-30T09:00:00-07:00,113.491,113.99,113.491,113.953,481610
2024-05-30T09:05:00-07:00,113.951,114.048,113.76,113.785,439770
2024-05-30T09:10:00-07:00,113.793,114.15,113.775,114.15,469490
2024-05-30T09:15:00-07:00,114.146,114.245,114.057,114.098,475280
2024-05-30T09:20:00-07:00,114.105,114.21,113.931,113.976,513420
2024-05-30T09:25:00-07:00,113.975,113.986,113.839,113.864,160000
2024-05-30T09:30:00-07:00,113.871,114.04,113.808,114.024,346550
2024-05-30T09:35:00-07:00,114.023,114.04,113.821,113.838,209030
2024-05-30T09:40:00-07:00,113.846,113.846,113.6,113.6,357980
2024-05-30T09:45:00-07:00,113.606,113.691,113.42,113.487,481870
2024-05-30T09:50:00-07:00,113.482,113.663,113.42,113.58,318200
2024-05-30T09:55:00-07:00,113.58,113.637,113.481,113.63,222970
2024-05-30T10:00:00-07:00,113.637,113.8,113.402,113.6,411080
2024-05-30T10:05:00-07:00,113.58,113.678,113.512,113.548,186730
2024-05-30T10:10:00-07:00,113.557,113.898,113.534,113.882,389680
2024-05-30T10:15:00-07:00,113.87,113.967,113.785,113.9,339350
2024-05-30T10:20:00-07:00,113.918,113.995,113.841,113.99,237810
2024-05-30T10:25:00-07:00,113.979,114.019,113.784,113.94,271810
2024-05-30T10:30:00-07:00,113.938,114.051,113.902,113.922,206980
2024-05-30T10:35:00-07:00,113.9285,114.031,113.9,113.941,185820
2024-05-30T10:40:00-07:00,113.943,114.189,113.943,114.099,385820
2024-05-30T10:45:00-07:00,114.117,114.138,113.79,113.865,305640
2024-05-30T10:50:00-07:00,113.865,113.94,113.65,113.704,275280
2024-05-30T10:55:00-07:00,113.717,113.85,113.652,113.828,275920
2024-05-30T11:00:00-07:00,113.82,113.88,113.693,113.792,194800
2024-05-30T11:05:00-07:00,113.785,114.001,113.757,113.859,268730
2024-05-30T11:10:00-07:00,113.858,113.8605,113.522,113.6,299800
2024-05-30T11:15:00-07:00,113.5965,113.696,113.252,113.596,560290
2024-05-30T11:20:00-07:00,113.598,113.68,113.436,113.574,166360
2024-05-30T11:25:00-07:00,113.57,113.592,113.506,113.571,97270
2024-05-30T11:30:00-07:00,113.55,113.72,113.5,113.549,272270
2024-05-30T11:35:00-07:00,113.545,113.545,113.258,113.324,304970
2024-05-30T11:40:00-07:00,113.337,113.455,113.2,113.252,341100
2024-05-30T11:45:00-07:00,113.266,113.292,113.01,113.095,430210
2024-05-30T11:50:00-07:00,113.1,113.383,113.093,113.22,419810
2024-05-30T11:55:00-07:00,113.209,113.242,112.946,113.075,566250
2024-05-30T12:00:00-07:00,113.046,113.17,112.807,112.85,572650
2024-05-30T12:05:00-07:00,112.852,113,112.852,112.935,264120
2024-05-30T12:10:00-07:00,112.949,113,112.75,112.868,565360
2024-05-30T12:15:00-07:00,112.882,113.03,112.879,112.9525,418190
2024-05-30T12:20:00-07:00,112.938,112.938,111.3,111.396,3054650
2024-05-30T12:25:00-07:00,111.352,111.991,111.136,111.88,1383210
2024-05-30T12:30:00-07:00,111.882,112.1,111.61,111.709,903570
2024-05-30T12:35:00-07:00,111.688,111.9,111.45,111.52,828100
2024-05-30T12:40:00-07:00,111.538,111.577,110.91,110.953,1808050
2024-05-30T12:45:00-07:00,110.978,110.978,109.663,109.831,2739880
2024-05-30T12:50:00-07:00,109.819,110.771,109.74,110.633,1653390
2024-05-30T12:55:00-07:00,110.622,110.858,110.5,110.501,1280920
2024-05-31T06:30:00-07:00,112.504,112.551,110.758,110.93,2412950
2024-05-31T06:35:00-07:00,110.962,112.244,110.841,112.2,1580300
2024-05-31T06:40:00-07:00,112.21,112.716,111.882,112.469,1619320
2024-05-31T06:45:00-07:00,112.437,112.717,112.064,112.138,1105470
2024-05-31T06:50:00-07:00,112.141,112.197,111.448,111.78,1060920
2024-05-31T06:55:00-07:00,111.809,112.022,111.626,111.766,663670
2024-05-31T07:00:00-07:00,111.72,111.72,110.784,111.238,1263050
2024-05-31T07:05:00-07:00,111.228,111.932,111.222,111.733,920780
2024-05-31T07:10:00-07:00,111.771,111.771,110.897,111.1,847910
2024-05-31T07:15:00-07:00,111.092,111.1,109.912,109.992,1840650
2024-05-31T07:20:00-07:00,110.01,110.328,109.005,109.016,1718260
2024-05-31T07:25:00-07:00,109.013,109.88,109.006,109.454,1655180
2024-05-31T07:30:00-07:00,109.451,109.536,108.315,108.464,1627290
2024-05-31T07:35:00-07:00,108.474,109.22,108.287,109.202,1600530
2024-05-31T07:40:00-07:00,109.187,109.466,108.612,108.759,964590
2024-05-31T07:45:00-07:00,108.749,109.428,108.7,109.158,1279910
2024-05-31T07:50:00-07:00,109.194,109.644,109.157,109.539,644250
2024-05-31T07:55:00-07:00,109.554,110.098,109.364,109.595,1358560
2024-05-31T08:00:00-07:00,109.618,109.817,109.065,109.516,989390
2024-05-31T08:05:00-07:00,109.517,109.6,109.114,109.342,649480
2024-05-31T08:10:00-07:00,109.343,109.5,108.903,109.468,711350
2024-05-31T08:15:00-07:00,109.463,109.745,109.313,109.581,538620
2024-05-31T08:20:00-07:00,109.553,109.768,109.263,109.5,497750
2024-05-31T08:25:00-07:00,109.496,109.5,108.899,109.182,580010
2024-05-31T08:30:00-07:00,109.133,109.133,108.577,108.876,661350
2024-05-31T08:35:00-07:00,108.879,109.29,108.837,108.845,525390
2024-05-31T08:40:00-07:00,108.886,109.185,108.83,108.85,294830
2024-05-31T08:45:00-07:00,108.854,109.267,108.815,108.98,397970
2024-05-31T08:50:00-07:00,109.016,109.149,108.551,108.573,758670
2024-05-31T08:55:00-07:00,108.572,108.8,108.419,108.72,699970
2024-05-31T09:00:00-07:00,108.719,109.193,108.688,108.852,452130
2024-05-31T09:05:00-07:00,108.86,108.924,108.152,108.211,920340
2024-05-31T09:10:00-07:00,108.191,108.369,107.845,107.913,1582480
2024-05-31T09:15:00-07:00,107.915,108,107.227,107.585,1620640
2024-05-31T09:20:00-07:00,107.56,107.776,107.2,107.721,1268400
2024-05-31T09:25:00-07:00,107.705,107.769,106.942,107.209,977900
2024-05-31T09:30:00-07:00,107.207,107.683,107.189,107.45,667100
2024-05-31T09:35:00-07:00,107.463,107.767,107.362,107.718,582420
2024-05-31T09:40:00-07:00,107.737,108.318,107.65,108.082,774300
2024-05-31T09:45:00-07:00,108.088,108.167,107.669,107.766,767560
2024-05-31T09:50:00-07:00,107.75,107.993,107.533,107.741,546070
2024-05-31T09:55:00-07:00,107.764,108.036,107.71,108,345880
2024-05-31T10:00:00-07:00,107.98,108.409,107.9,108.278,691880
2024-05-31T10:05:00-07:00,108.251,108.319,108.067,108.305,366500
2024-05-31T10:10:00-07:00,108.305,108.582,108.264,108.529,552380
2024-05-31T10:15:00-07:00,108.52,108.817,108.476,108.796,703240
2024-05-31T10:20:00-07:00,108.78,108.923,108.63,108.913,510750
2024-05-31T10:25:00-07:00,108.923,109.019,108.894,108.923,580190
2024-05-31T10:30:00-07:00,108.941,109.048,108.68,108.68,536080
2024-05-31T10:35:00-07:00,108.677,108.75,108.423,108.423,522340
2024-05-31T10:40:00-07:00,108.435,108.5,108.28,108.389,451800
2024-05-31T10:45:00-07:00,108.4,108.775,108.4,108.7041,433200
2024-05-31T10:50:00-07:00,108.7,108.8,108.358,108.4,396210
2024-05-31T10:55:00-07:00,108.4,108.542,108.072,108.265,394840
2024-05-31T11:00:00-07:00,108.253,108.29,108.103,108.176,399600
2024-05-31T11:05:00-07:00,108.173,108.202,107.938,107.987,416750
2024-05-31T11:10:00-07:00,107.99,108.503,107.99,108.275,594870
2024-05-31T11:15:00-07:00,108.284,108.479,108.284,108.431,305050
2024-05-31T11:20:00-07:00,108.42,108.624,108.328,108.577,368090
2024-05-31T11:25:00-07:00,108.561,108.6,108.207,108.222,340160
2024-05-31T11:30:00-07:00,108.231,108.438,108.224,108.316,370920
2024-05-31T11:35:00-07:00,108.322,108.628,108.322,108.582,367630
2024-05-31T11:40:00-07:00,108.581,108.955,108.55,108.931,535190
2024-05-31T11:45:00-07:00,108.922,108.931,108.506,108.59,499920
2024-05-31T11:50:00-07:00,108.595,108.621,108.25,108.349,416770
2024-05-31T11:55:00-07:00,108.348,108.555,108.29,108.388,386530
2024-05-31T12:00:00-07:00,108.367,108.483,108.12,108.483,404880
2024-05-31T12:05:00-07:00,108.484,108.775,108.48,108.731,567360
2024-05-31T12:10:00-07:00,108.714,108.989,108.638,108.886,749610
2024-05-31T12:15:00-07:00,108.865,108.865,108.533,108.763,492180
2024-05-31T12:20:00-07:00,108.773,109.099,108.75,109.087,655920
2024-05-31T12:25:00-07:00,109.088,109.299,108.91,109.002,822790
2024-05-31T12:30:00-07:00,109.004,109.485,108.956,109.44,955890
2024-05-31T12:35:00-07:00,109.428,109.5,109.2,109.286,669820
2024-05-31T12:40:00-07:00,109.294,109.962,109.256,109.867,1091250
2024-05-31T12:45:00-07:00,109.865,110.363,109.802,110.312,1285700
2024-05-31T12:50:00-07:00,110.316,110.367,109.877,109.95,1667700
2024-05-31T12:55:00-07:00,109.922,110.002,109.225,109.502,2438570
2024-06-03T06:30:00-07:00,113.622,114.249,113.14,114.065,3561670
2024-06-03T06:35:00-07:00,114.071,114.388,113.635,113.9,1951260
2024-06-03T06:40:00-07:00,113.891,114.147,113.51,113.511,1560000
2024-06-03T06:45:00-07:00,113.55,114.02,113.399,113.946,1369010
2024-06-03T06:50:00-07:00,113.942,113.942,113.034,113.662,1981050
2024-06-03T06:55:00-07:00,113.684,113.879,113.268,113.457,993710
2024-06-03T07:00:00-07:00,113.458,113.89,113.399,113.7,950040
2024-06-03T07:05:00-07:00,113.689,113.959,113.11,113.11,1502520
2024-06-03T07:10:00-07:00,113.112,113.497,113.02,113.393,1001450
2024-06-03T07:15:00-07:00,113.38,113.693,113.206,113.65,767370
2024-06-03T07:20:00-07:00,113.657,113.889,113.401,113.705,970750
2024-06-03T07:25:00-07:00,113.712,114.168,113.537,114.125,1433250
2024-06-03T07:30:00-07:00,114.124,114.144,113.545,113.606,729160
2024-06-03T07:35:00-07:00,113.618,113.698,113.253,113.651,936300
