time,open,high,low,close,Volume
2024-05-24T12:50:00-07:00,180.51,180.61,180.44,180.46,73302
2024-05-24T12:55:00-07:00,180.46,180.82,180.42,180.74,120173
2024-05-28T06:30:00-07:00,179.91,180.62,179.49,180.38,141871
2024-05-28T06:35:00-07:00,180.36,181.13,180.36,181.07,123818
2024-05-28T06:40:00-07:00,181.06,181.35,180.32,180.32,88102
2024-05-28T06:45:00-07:00,180.3,180.45,179.68,179.85,81654
2024-05-28T06:50:00-07:00,179.86,180.02,179.69,179.92,68512
2024-05-28T06:55:00-07:00,179.88,180.02,179.69,179.99,80633
2024-05-28T07:00:00-07:00,179.96,180.84,179.85,180.8,66253
2024-05-28T07:05:00-07:00,180.8,181.06,180.76,180.85,87958
2024-05-28T07:10:00-07:00,180.87,181,180.69,180.69,44650
2024-05-28T07:15:00-07:00,180.695,181.18,180.46,181.14,79480
2024-05-28T07:20:00-07:00,181.14,181.58,181.07,181.44,70666
2024-05-28T07:25:00-07:00,181.43,181.64,181.4,181.56,41988
2024-05-28T07:30:00-07:00,181.56,181.85,181.35,181.4,89586
2024-05-28T07:35:00-07:00,181.39,181.42,181.2,181.3,39227
2024-05-28T07:40:00-07:00,181.29,181.68,181.2,181.64,41469
2024-05-28T07:45:00-07:00,181.65,181.69,181.455,181.53,24884
2024-05-28T07:50:00-07:00,181.51,181.59,181.355,181.46,36901
2024-05-28T07:55:00-07:00,181.47,181.85,181.36,181.7,39060
2024-05-28T08:00:00-07:00,181.68,181.75,181.45,181.56,33491
2024-05-28T08:05:00-07:00,181.58,181.71,181.54,181.59,21016
2024-05-28T08:10:00-07:00,181.59,181.81,181.48,181.56,60563
2024-05-28T08:15:00-07:00,181.555,181.605,181.1,181.32,70865
2024-05-28T08:20:00-07:00,181.32,181.35,181.22,181.32,18584
2024-05-28T08:25:00-07:00,181.32,181.32,181.13,181.2,23901
2024-05-28T08:30:00-07:00,181.2,181.31,180.96,181.01,41324
2024-05-28T08:35:00-07:00,181.01,181.14,180.77,180.8,26845
2024-05-28T08:40:00-07:00,180.8,181.08,180.8,181,23503
2024-05-28T08:45:00-07:00,180.99,181.13,180.98,181.07,20682
2024-05-28T08:50:00-07:00,181.06,181.18,181.02,181.09,21828
2024-05-28T08:55:00-07:00,181.1,181.23,181.09,181.15,21418
2024-05-28T09:00:00-07:00,181.14,181.17,180.92,180.96,120233
2024-05-28T09:05:00-07:00,180.94,180.98,180.55,180.62,46491
2024-05-28T09:10:00-07:00,180.62,181.03,180.62,181.01,22015
2024-05-28T09:15:00-07:00,181.01,181.01,180.77,180.92,19460
2024-05-28T09:20:00-07:00,180.92,181,180.89,180.98,15198
2024-05-28T09:25:00-07:00,180.97,180.97,180.82,180.9,13636
2024-05-28T09:30:00-07:00,180.91,181.02,180.895,180.93,20581
2024-05-28T09:35:00-07:00,180.94,181.1,180.94,181.03,14192
2024-05-28T09:40:00-07:00,181.02,181.05,180.95,180.97,15623
2024-05-28T09:45:00-07:00,180.96,181.06,180.73,180.775,30918
2024-05-28T09:50:00-07:00,180.77,180.82,180.66,180.67,27423
2024-05-28T09:55:00-07:00,180.67,180.7,180.535,180.61,33040
2024-05-28T10:00:00-07:00,180.61,180.73,180.31,180.59,79472
2024-05-28T10:05:00-07:00,180.63,181,180.59,181,37487
2024-05-28T10:10:00-07:00,180.98,181.06,180.87,180.9,17992
2024-05-28T10:15:00-07:00,180.9,181.04,180.79,181.03,23560
2024-05-28T10:20:00-07:00,181.03,181.11,180.98,180.98,27155
2024-05-28T10:25:00-07:00,180.965,181.03,180.89,180.9,14792
2024-05-28T10:30:00-07:00,180.9,181.03,180.805,181.03,17043
2024-05-28T10:35:00-07:00,181.03,181.67,180.99,181.66,66663
2024-05-28T10:40:00-07:00,181.66,181.66,181.42,181.55,31203
2024-05-28T10:45:00-07:00,181.55,181.55,181.21,181.4,19062
2024-05-28T10:50:00-07:00,181.38,181.5,181.17,181.42,35886
2024-05-28T10:55:00-07:00,181.42,181.54,181.35,181.49,16924
2024-05-28T11:00:00-07:00,181.49,181.68,181.4,181.68,20349
2024-05-28T11:05:00-07:00,181.68,181.68,181.5,181.6,19369
2024-05-28T11:10:00-07:00,181.6,181.76,181.6,181.73,32991
2024-05-28T11:15:00-07:00,181.74,181.74,181.47,181.5,22527
2024-05-28T11:20:00-07:00,181.5,181.55,181.39,181.46,17370
2024-05-28T11:25:00-07:00,181.45,181.56,181.25,181.29,22255
2024-05-28T11:30:00-07:00,181.28,181.28,180.92,180.95,65108
2024-05-28T11:35:00-07:00,180.94,180.96,180.67,180.74,40659
2024-05-28T11:40:00-07:00,180.73,181.02,180.725,180.92,24668
2024-05-28T11:45:00-07:00,180.93,181.08,180.87,181.04,23186
2024-05-28T11:50:00-07:00,181.03,181.12,180.94,181.065,22179
2024-05-28T11:55:00-07:00,181.065,181.34,181.065,181.29,32896
2024-05-28T12:00:00-07:00,181.27,181.4,181.24,181.3,21182
2024-05-28T12:05:00-07:00,181.29,181.53,181.285,181.47,33739
2024-05-28T12:10:00-07:00,181.47,181.49,181.3,181.45,22210
2024-05-28T12:15:00-07:00,181.44,181.56,181.36,181.52,31764
2024-05-28T12:20:00-07:00,181.51,181.68,181.47,181.64,41073
2024-05-28T12:25:00-07:00,181.65,181.83,181.53,181.56,35636
2024-05-28T12:30:00-07:00,181.57,181.83,181.57,181.75,33985
2024-05-28T12:35:00-07:00,181.74,181.81,181.625,181.66,22733
2024-05-28T12:40:00-07:00,181.65,181.72,181.62,181.71,20530
2024-05-28T12:45:00-07:00,181.7,181.785,181.57,181.57,24182
2024-05-28T12:50:00-07:00,181.64,181.86,181.57,181.83,67842
2024-05-28T12:55:00-07:00,181.84,182.24,181.68,182.22,179305
2024-05-29T06:30:00-07:00,181.76,182.88,181.55,182.44,227723
2024-05-29T06:35:00-07:00,182.45,182.55,181.81,182.19,76822
2024-05-29T06:40:00-07:00,182.19,182.42,181.59,182.04,76702
2024-05-29T06:45:00-07:00,182.07,182.72,182.04,182.58,102425
2024-05-29T06:50:00-07:00,182.59,183.08,182.59,182.85,133808
2024-05-29T06:55:00-07:00,182.85,182.96,182.51,182.57,37913
2024-05-29T07:00:00-07:00,182.6,182.79,182.42,182.56,35902
2024-05-29T07:05:00-07:00,182.61,183.33,182.61,183.22,118883
2024-05-29T07:10:00-07:00,183.22,183.58,183.12,183.14,79371
2024-05-29T07:15:00-07:00,183.15,183.5,183.1,183.4,82888
2024-05-29T07:20:00-07:00,183.395,183.78,183.12,183.77,71247
2024-05-29T07:25:00-07:00,183.77,184.08,183.68,183.69,102940
2024-05-29T07:30:00-07:00,183.7,183.81,183.44,183.52,55738
2024-05-29T07:35:00-07:00,183.51,183.74,183.43,183.52,54983
2024-05-29T07:40:00-07:00,183.52,183.53,183.17,183.28,48343
2024-05-29T07:45:00-07:00,183.28,183.35,183.04,183.15,29348
2024-05-29T07:50:00-07:00,183.16,183.48,182.87,183.48,51242
2024-05-29T07:55:00-07:00,183.48,183.52,183.17,183.3,23347
2024-05-29T08:00:00-07:00,183.29,183.5,183.24,183.37,20383
2024-05-29T08:05:00-07:00,183.35,183.37,183.14,183.16,19086
2024-05-29T08:10:00-07:00,183.16,183.25,182.95,183.06,28647
2024-05-29T08:15:00-07:00,183.09,183.35,183.06,183.35,23247
2024-05-29T08:20:00-07:00,183.35,183.68,183.34,183.68,28956
2024-05-29T08:25:00-07:00,183.69,183.75,183.53,183.56,50429
2024-05-29T08:30:00-07:00,183.555,183.555,183.28,183.35,26282
2024-05-29T08:35:00-07:00,183.33,183.6,183.32,183.37,34594
2024-05-29T08:40:00-07:00,183.39,183.4,183.17,183.25,20895
2024-05-29T08:45:00-07:00,183.23,183.27,183.07,183.2,20781
2024-05-29T08:50:00-07:00,183.25,183.33,183.08,183.16,15330
2024-05-29T08:55:00-07:00,183.16,183.23,183.06,183.1,18783
2024-05-29T09:00:00-07:00,183.1,183.1,182.88,182.93,29646
2024-05-29T09:05:00-07:00,182.93,182.93,182.78,182.84,24785
2024-05-29T09:10:00-07:00,182.83,182.83,182.64,182.68,22626
2024-05-29T09:15:00-07:00,182.67,182.91,182.61,182.89,23883
2024-05-29T09:20:00-07:00,182.87,182.88,182.74,182.84,23034
2024-05-29T09:25:00-07:00,182.84,182.99,182.83,182.86,19678
2024-05-29T09:30:00-07:00,182.88,182.92,182.79,182.88,16746
2024-05-29T09:35:00-07:00,182.86,183.12,182.84,183.09,31026
2024-05-29T09:40:00-07:00,183.11,183.11,182.87,182.91,16028
2024-05-29T09:45:00-07:00,182.92,183.05,182.92,182.95,12285
2024-05-29T09:50:00-07:00,182.95,183.28,182.95,183.17,17383
2024-05-29T09:55:00-07:00,183.17,183.26,183.06,183.12,21888
2024-05-29T10:00:00-07:00,183.11,183.16,182.92,183.06,29208
2024-05-29T10:05:00-07:00,183.05,183.15,182.85,182.99,32921
2024-05-29T10:10:00-07:00,183,183.04,182.76,182.78,24145
2024-05-29T10:15:00-07:00,182.77,182.89,182.66,182.72,14812
2024-05-29T10:20:00-07:00,182.71,182.73,182.62,182.68,18008
2024-05-29T10:25:00-07:00,182.68,182.71,182.54,182.68,25107
2024-05-29T10:30:00-07:00,182.65,182.9,182.64,182.75,27988
2024-05-29T10:35:00-07:00,182.74,182.78,182.57,182.7,16643
2024-05-29T10:40:00-07:00,182.7,182.73,182.58,182.66,11125
2024-05-29T10:45:00-07:00,182.67,182.75,182.64,182.71,16467
2024-05-29T10:50:00-07:00,182.71,183.13,182.7,183.13,65310
2024-05-29T10:55:00-07:00,183.13,183.25,183.04,183.14,19201
2024-05-29T11:00:00-07:00,183.14,183.26,183.13,183.18,22084
2024-05-29T11:05:00-07:00,183.185,183.33,183.09,183.23,20462
2024-05-29T11:10:00-07:00,183.24,183.3,183.19,183.27,19136
2024-05-29T11:15:00-07:00,183.26,183.275,183.18,183.22,16213
2024-05-29T11:20:00-07:00,183.21,183.24,183.12,183.17,15118
2024-05-29T11:25:00-07:00,183.17,183.18,183,183.01,25461
2024-05-29T11:30:00-07:00,183.015,183.09,182.96,183,32181
2024-05-29T11:35:00-07:00,183.01,183.06,182.87,182.94,15422
2024-05-29T11:40:00-07:00,182.94,183.09,182.93,182.96,39321
2024-05-29T11:45:00-07:00,182.96,182.96,182.52,182.52,43534
2024-05-29T11:50:00-07:00,182.53,182.69,182.53,182.67,14566
2024-05-29T11:55:00-07:00,182.68,182.77,182.59,182.65,32258
2024-05-29T12:00:00-07:00,182.65,182.7,182.45,182.46,26549
2024-05-29T12:05:00-07:00,182.45,182.57,182.34,182.43,31743
2024-05-29T12:10:00-07:00,182.43,182.455,182.27,182.39,32520
2024-05-29T12:15:00-07:00,182.4,182.57,182.39,182.56,31900
2024-05-29T12:20:00-07:00,182.55,182.72,182.51,182.69,40229
2024-05-29T12:25:00-07:00,182.68,182.74,182.53,182.58,33213
2024-05-29T12:30:00-07:00,182.55,182.6,182.37,182.525,45502
2024-05-29T12:35:00-07:00,182.52,182.68,182.52,182.68,32428
2024-05-29T12:40:00-07:00,182.67,182.72,182.29,182.33,41018
2024-05-29T12:45:00-07:00,182.32,182.43,182.17,182.185,32068
2024-05-29T12:50:00-07:00,182.18,182.24,181.79,181.93,86012
2024-05-29T12:55:00-07:00,181.93,182.09,181.78,182.07,295085
2024-05-30T06:30:00-07:00,181.29,181.35,180.14,180.18,164437
2024-05-30T06:35:00-07:00,180.23,180.86,180.2,180.65,117878
2024-05-30T06:40:00-07:00,180.66,180.94,180.46,180.85,61653
2024-05-30T06:45:00-07:00,180.85,180.99,180.7,180.9,49124
2024-05-30T06:50:00-07:00,180.91,181.15,180.79,180.84,69789
2024-05-30T06:55:00-07:00,180.83,180.995,180.55,180.63,49564
2024-05-30T07:00:00-07:00,180.63,180.66,180.25,180.54,82446
2024-05-30T07:05:00-07:00,180.55,180.62,180.17,180.22,66902
2024-05-30T07:10:00-07:00,180.21,180.29,179.6,179.84,175817
2024-05-30T07:15:00-07:00,179.84,180.16,179.83,180.08,53069
2024-05-30T07:20:00-07:00,180.07,180.25,179.96,180.2,36809
2024-05-30T07:25:00-07:00,180.18,180.47,180.1,180.31,32809
2024-05-30T07:30:00-07:00,180.3,180.3,179.69,179.69,67744
2024-05-30T07:35:00-07:00,179.69,179.9,179.57,179.73,50932
2024-05-30T07:40:00-07:00,179.71,179.78,179.43,179.7,68019
2024-05-30T07:45:00-07:00,179.71,180.01,179.67,179.86,42985
2024-05-30T07:50:00-07:00,179.87,180.05,179.76,179.915,32568
2024-05-30T07:55:00-07:00,179.915,179.94,179.63,179.74,31893
2024-05-30T08:00:00-07:00,179.74,179.82,179.57,179.6,21347
2024-05-30T08:05:00-07:00,179.59,179.92,179.52,179.86,25843
2024-05-30T08:10:00-07:00,179.87,179.94,179.8,179.85,27629
2024-05-30T08:15:00-07:00,179.85,180.03,179.82,180.01,27431
2024-05-30T08:20:00-07:00,180,180.15,179.92,180.07,56731
2024-05-30T08:25:00-07:00,180.08,180.3,180.07,180.24,28333
2024-05-30T08:30:00-07:00,180.24,180.46,180.18,180.45,42554
2024-05-30T08:35:00-07:00,180.44,180.47,180.17,180.22,24442
2024-05-30T08:40:00-07:00,180.23,180.36,180.18,180.18,21846
2024-05-30T08:45:00-07:00,180.2,180.29,180.18,180.24,16907
2024-05-30T08:50:00-07:00,180.23,180.33,180.1,180.16,36183
2024-05-30T08:55:00-07:00,180.14,180.41,180.06,180.12,26904
2024-05-30T09:00:00-07:00,180.15,180.19,180.02,180.16,17738
2024-05-30T09:05:00-07:00,180.16,180.25,179.95,179.98,19706
2024-05-30T09:10:00-07:00,179.98,180.02,179.855,179.89,19918
2024-05-30T09:15:00-07:00,179.9,180.03,179.9,179.93,19484
2024-05-30T09:20:00-07:00,179.94,180.05,179.785,179.84,25884
2024-05-30T09:25:00-07:00,179.82,179.84,179.67,179.71,21500
2024-05-30T09:30:00-07:00,179.7,179.92,179.67,179.92,25509
2024-05-30T09:35:00-07:00,179.91,179.96,179.82,179.82,42324
2024-05-30T09:40:00-07:00,179.83,179.9,179.77,179.86,17159
2024-05-30T09:45:00-07:00,179.88,179.94,179.83,179.88,12466
2024-05-30T09:50:00-07:00,179.88,180,179.82,179.91,29228
2024-05-30T09:55:00-07:00,179.91,179.93,179.85,179.92,16084
2024-05-30T10:00:00-07:00,179.91,180.07,179.84,179.88,27540
2024-05-30T10:05:00-07:00,179.88,180.02,179.87,180,18278
2024-05-30T10:10:00-07:00,180,180.23,179.99,180.16,23192
2024-05-30T10:15:00-07:00,180.17,180.23,180.05,180.11,20053
2024-05-30T10:20:00-07:00,180.12,180.26,180.12,180.22,16599
2024-05-30T10:25:00-07:00,180.22,180.23,180.13,180.2,12256
2024-05-30T10:30:00-07:00,180.21,180.27,180.04,180.05,26698
2024-05-30T10:35:00-07:00,180.06,180.07,179.91,180,32645
2024-05-30T10:40:00-07:00,180,180.19,180,180.11,21297
2024-05-30T10:45:00-07:00,180.11,180.18,179.83,179.88,22033
2024-05-30T10:50:00-07:00,179.87,179.955,179.85,179.93,18872
2024-05-30T10:55:00-07:00,179.93,179.98,179.89,179.93,12469
2024-05-30T11:00:00-07:00,179.91,179.99,179.73,179.74,29545
2024-05-30T11:05:00-07:00,179.72,179.82,179.69,179.78,17537
2024-05-30T11:10:00-07:00,179.77,179.79,179.64,179.64,19171
2024-05-30T11:15:00-07:00,179.65,179.75,179.47,179.7,52490
2024-05-30T11:20:00-07:00,179.705,179.8,179.52,179.55,28123
2024-05-30T11:25:00-07:00,179.55,179.55,179.32,179.51,43335
2024-05-30T11:30:00-07:00,179.49,179.64,179.48,179.52,16207
2024-05-30T11:35:00-07:00,179.52,179.58,179.41,179.45,31632
2024-05-30T11:40:00-07:00,179.44,179.52,179.35,179.38,20939
2024-05-30T11:45:00-07:00,179.38,179.41,179.23,179.3,48848
2024-05-30T11:50:00-07:00,179.3,179.39,179.27,179.28,18951
2024-05-30T11:55:00-07:00,179.29,179.4,179.14,179.37,24195
2024-05-30T12:00:00-07:00,179.37,179.4,179.2,179.21,41533
2024-05-30T12:05:00-07:00,179.21,179.355,179.21,179.28,17193
2024-05-30T12:10:00-07:00,179.28,179.3,179.175,179.24,20137
2024-05-30T12:15:00-07:00,179.23,179.285,179.14,179.22,24090
2024-05-30T12:20:00-07:00,179.21,179.33,178.94,178.98,163262
2024-05-30T12:25:00-07:00,178.98,179.2,178.87,179.1,53233
2024-05-30T12:30:00-07:00,179.1,179.18,178.75,178.75,47831
2024-05-30T12:35:00-07:00,178.74,178.76,178.36,178.72,67448
2024-05-30T12:40:00-07:00,178.71,178.98,178.61,178.89,49525
2024-05-30T12:45:00-07:00,178.88,178.95,178.58,178.66,45341
2024-05-30T12:50:00-07:00,178.64,179.28,178.57,179.22,81514
2024-05-30T12:55:00-07:00,179.23,179.53,179.12,179.24,193646
2024-05-31T06:30:00-07:00,178.42,179.21,177.63,177.63,152970
2024-05-31T06:35:00-07:00,177.64,177.975,177.23,177.96,122834
2024-05-31T06:40:00-07:00,177.98,178.28,177.84,177.98,92883
2024-05-31T06:45:00-07:00,178.01,178.04,177.29,177.62,80121
2024-05-31T06:50:00-07:00,177.65,177.67,176.68,176.73,133210
2024-05-31T06:55:00-07:00,176.76,177.32,176.63,176.85,64419
2024-05-31T07:00:00-07:00,176.85,176.87,175.88,176.56,204646
2024-05-31T07:05:00-07:00,176.54,176.69,176.08,176.08,93785
2024-05-31T07:10:00-07:00,176.085,176.17,175.44,175.74,134741
2024-05-31T07:15:00-07:00,175.72,175.72,175.17,175.55,128624
2024-05-31T07:20:00-07:00,175.54,175.8,175.09,175.16,98705
2024-05-31T07:25:00-07:00,175.17,175.34,174.75,174.88,267604
2024-05-31T07:30:00-07:00,174.88,175.07,173.92,174.39,232138
2024-05-31T07:35:00-07:00,174.37,174.9,174.28,174.82,91237
2024-05-31T07:40:00-07:00,174.81,174.96,174.58,174.67,60362
2024-05-31T07:45:00-07:00,174.65,174.95,174.45,174.545,54612
2024-05-31T07:50:00-07:00,174.53,174.76,174.37,174.53,46656
2024-05-31T07:55:00-07:00,174.54,175.46,174.5,175.41,86953
2024-05-31T08:00:00-07:00,175.41,175.41,175.01,175.09,48890
2024-05-31T08:05:00-07:00,175.09,175.16,174.91,175.08,39919
2024-05-31T08:10:00-07:00,175.06,175.2,174.62,174.74,42195
2024-05-31T08:15:00-07:00,174.745,174.85,174.56,174.67,48753
2024-05-31T08:20:00-07:00,174.67,175.05,174.48,174.91,47944
2024-05-31T08:25:00-07:00,174.9,174.96,174.57,174.74,34800
2024-05-31T08:30:00-07:00,174.73,174.75,174.27,174.55,105942
2024-05-31T08:35:00-07:00,174.55,174.81,174.41,174.42,93038
2024-05-31T08:40:00-07:00,174.41,174.81,174.38,174.67,33854
2024-05-31T08:45:00-07:00,174.65,174.86,174.55,174.6,17226
2024-05-31T08:50:00-07:00,174.62,174.7,174.51,174.52,30495
2024-05-31T08:55:00-07:00,174.52,174.58,174.395,174.58,52473
2024-05-31T09:00:00-07:00,174.58,174.78,174.46,174.73,38797
2024-05-31T09:05:00-07:00,174.75,174.84,174.62,174.81,45027
2024-05-31T09:10:00-07:00,174.82,174.9,174.63,174.79,35096
2024-05-31T09:15:00-07:00,174.79,174.83,174.51,174.61,74263
2024-05-31T09:20:00-07:00,174.6,174.61,174.12,174.23,58636
2024-05-31T09:25:00-07:00,174.22,174.22,173.88,174.12,102003
2024-05-31T09:30:00-07:00,174.11,174.31,174.06,174.18,24406
2024-05-31T09:35:00-07:00,174.18,174.26,174.02,174.22,25559
2024-05-31T09:40:00-07:00,174.2,174.41,174.15,174.4,25275
2024-05-31T09:45:00-07:00,174.4,174.64,174.36,174.58,27956
2024-05-31T09:50:00-07:00,174.59,174.66,174.46,174.53,32594
2024-05-31T09:55:00-07:00,174.53,174.59,174.46,174.55,27624
2024-05-31T10:00:00-07:00,174.54,174.77,174.54,174.61,34658
2024-05-31T10:05:00-07:00,174.61,174.825,174.55,174.82,24617
2024-05-31T10:10:00-07:00,174.83,174.91,174.77,174.84,38851
2024-05-31T10:15:00-07:00,174.84,175.09,174.84,174.93,53255
2024-05-31T10:20:00-07:00,174.94,175.17,174.83,175.15,47721
2024-05-31T10:25:00-07:00,175.13,175.18,174.96,174.99,48011
2024-05-31T10:30:00-07:00,174.99,175.13,174.87,174.93,45722
2024-05-31T10:35:00-07:00,174.95,175.01,174.87,174.995,33689
2024-05-31T10:40:00-07:00,174.995,175.15,174.89,175.04,34199
2024-05-31T10:45:00-07:00,175.04,175.19,175.03,175.06,41922
2024-05-31T10:50:00-07:00,175.05,175.13,174.98,175.02,37155
2024-05-31T10:55:00-07:00,175.03,175.15,174.93,175,37518
2024-05-31T11:00:00-07:00,175,175.03,174.83,174.86,37694
2024-05-31T11:05:00-07:00,174.86,174.89,174.555,174.56,59980
2024-05-31T11:10:00-07:00,174.57,174.69,174.44,174.44,63567
2024-05-31T11:15:00-07:00,174.45,174.57,174.36,174.42,54560
2024-05-31T11:20:00-07:00,174.42,174.43,174.24,174.34,55870
2024-05-31T11:25:00-07:00,174.34,174.38,174.1,174.1,53875
2024-05-31T11:30:00-07:00,174.11,174.21,173.95,173.97,82866
2024-05-31T11:35:00-07:00,173.98,174.22,173.97,174.21,54781
2024-05-31T11:40:00-07:00,174.21,174.51,174.12,174.48,57027
2024-05-31T11:45:00-07:00,174.47,174.55,174.4,174.51,62373
2024-05-31T11:50:00-07:00,174.5,174.54,174.41,174.44,41206
2024-05-31T11:55:00-07:00,174.44,174.82,174.43,174.74,54539
2024-05-31T12:00:00-07:00,174.73,174.78,174.58,174.75,76226
2024-05-31T12:05:00-07:00,174.76,174.89,174.69,174.82,67796
2024-05-31T12:10:00-07:00,174.8,175.05,174.76,174.94,70979
2024-05-31T12:15:00-07:00,174.94,174.94,174.77,174.82,51316
2024-05-31T12:20:00-07:00,174.82,174.92,174.75,174.76,46885
2024-05-31T12:25:00-07:00,174.75,174.84,174.64,174.66,63486
2024-05-31T12:30:00-07:00,174.64,174.75,174.51,174.69,82311
2024-05-31T12:35:00-07:00,174.69,174.84,174.68,174.8,54334
2024-05-31T12:40:00-07:00,174.81,175.25,174.8,175.15,109465
2024-05-31T12:45:00-07:00,175.14,175.33,175.06,175.235,118030
2024-05-31T12:50:00-07:00,175.22,176.15,175.18,175.91,444669
2024-05-31T12:55:00-07:00,175.89,176.56,175.89,176.49,485835
2024-06-03T06:30:00-07:00,177.6,178.49,176.89,177.68,241936
2024-06-03T06:35:00-07:00,177.68,178.13,177.29,177.82,86721
2024-06-03T06:40:00-07:00,177.84,178.43,177.71,178.28,135016
2024-06-03T06:45:00-07:00,178.28,178.7,177.73,177.84,105641
2024-06-03T06:50:00-07:00,177.83,177.95,177.11,177.28,95257
2024-06-03T06:55:00-07:00,177.3,177.72,176.83,177.5,90934
2024-06-03T07:00:00-07:00,177.55,177.95,176.68,176.83,88615
2024-06-03T07:05:00-07:00,176.78,176.99,176.13,176.15,71320
2024-06-03T07:10:00-07:00,176.14,176.88,175.97,176.78,109290
2024-06-03T07:15:00-07:00,176.78,177.15,176.74,177.15,51234
2024-06-03T07:20:00-07:00,177.15,177.15,176.87,176.99,25946
2024-06-03T07:25:00-07:00,176.97,177.25,176.83,177.22,51302
2024-06-03T07:30:00-07:00,177.23,177.33,177.1,177.19,33886
2024-06-03T07:35:00-07:00,177.21,177.21,176.92,177.05,44347
2024-06-03T07:40:00-07:00,177.03,177.23,176.7,176.8,32612
2024-06-03T07:45:00-07:00,176.81,176.84,176.49,176.53,54386
2024-06-03T07:50:00-07:00,176.51,176.75,176.43,176.61,38422
2024-06-03T07:55:00-07:00,176.625,177.15,176.59,176.725,45160
2024-06-03T08:00:00-07:00,176.75,176.75,176.43,176.59,44061
2024-06-03T08:05:00-07:00,176.59,177.23,176.59,177.15,70637
2024-06-03T08:10:00-07:00,177.19,177.62,176.98,177.11,42288
2024-06-03T08:15:00-07:00,177.14,177.43,177.06,177.36,47297
2024-06-03T08:20:00-07:00,177.37,177.62,177.37,177.56,58344
2024-06-03T08:25:00-07:00,177.56,177.8,177.56,177.71,49425
2024-06-03T08:30:00-07:00,177.7,177.87,177.54,177.54,44330
2024-06-03T08:35:00-07:00,177.53,177.97,177.42,177.64,48593
2024-06-03T08:40:00-07:00,177.63,177.84,177.49,177.75,56985
2024-06-03T08:45:00-07:00,177.74,177.85,177.575,177.71,21304
2024-06-03T08:50:00-07:00,177.73,177.98,177.6,177.72,39774
2024-06-03T08:55:00-07:00,177.72,177.72,177.36,177.58,46051
2024-06-03T09:00:00-07:00,177.58,177.63,177.31,177.38,54369
2024-06-03T09:05:00-07:00,177.42,177.42,177.14,177.29,29054
2024-06-03T09:10:00-07:00,177.3,177.4,176.75,176.78,66992
2024-06-03T09:15:00-07:00,176.83,176.97,176.52,176.52,34204
2024-06-03T09:20:00-07:00,176.51,176.57,176.05,176.19,59780
2024-06-03T09:25:00-07:00,176.17,176.27,176.01,176.23,22723
2024-06-03T09:30:00-07:00,176.24,176.43,176.15,176.2,31376
2024-06-03T09:35:00-07:00,176.22,176.77,176.19,176.73,23607
2024-06-03T09:40:00-07:00,176.72,176.8,176.61,176.66,23174
2024-06-03T09:45:00-07:00,176.63,176.95,176.63,176.83,19543
2024-06-03T09:50:00-07:00,176.81,176.81,176.55,176.72,18828
2024-06-03T09:55:00-07:00,176.72,176.74,176.42,176.48,21841
2024-06-03T10:00:00-07:00,176.47,176.52,176.3,176.43,15252
2024-06-03T10:05:00-07:00,176.42,176.51,176.23,176.25,17977
2024-06-03T10:10:00-07:00,176.25,176.3,175.92,176.09,48823
2024-06-03T10:15:00-07:00,176.09,176.51,176.08,176.47,22404
2024-06-03T10:20:00-07:00,176.48,176.71,176.46,176.66,30541
2024-06-03T10:25:00-07:00,176.67,176.96,176.64,176.88,34690
2024-06-03T10:30:00-07:00,176.88,177.13,176.86,177.05,49776
2024-06-03T10:35:00-07:00,177.05,177.27,176.98,177.085,35340
2024-06-03T10:40:00-07:00,177.07,177.37,176.98,177.31,28137
