time,open,high,low,close,Volume
2024-05-24T12:55:00-07:00,179.24,179.34,178.97,179.34,119707
2024-05-28T06:30:00-07:00,176.42,176.45,173.78,173.83,621518
2024-05-28T06:35:00-07:00,173.81,174.7,173.16,173.93,518023
2024-05-28T06:40:00-07:00,173.92,174.47,173.47,174.26,332947
2024-05-28T06:45:00-07:00,174.29,174.34,173.41,173.71,250171
2024-05-28T06:50:00-07:00,173.7,175.32,173.7,174.82,229642
2024-05-28T06:55:00-07:00,174.83,175.25,174.34,174.64,122566
2024-05-28T07:00:00-07:00,174.64,175.42,173.92,175.04,269386
2024-05-28T07:05:00-07:00,175.03,175.29,174.75,174.83,108220
2024-05-28T07:10:00-07:00,174.84,175.59,174.81,175.24,152512
2024-05-28T07:15:00-07:00,175.27,176.21,175.25,175.94,139267
2024-05-28T07:20:00-07:00,175.98,176.08,175.43,175.95,100798
2024-05-28T07:25:00-07:00,175.96,176.31,175.57,175.57,76876
2024-05-28T07:30:00-07:00,175.56,176.07,175.12,175.78,138308
2024-05-28T07:35:00-07:00,175.76,176.03,175.46,175.83,56918
2024-05-28T07:40:00-07:00,175.88,175.96,175.56,175.81,55880
2024-05-28T07:45:00-07:00,175.82,176.52,175.82,176.02,98291
2024-05-28T07:50:00-07:00,176.02,176.23,175.82,175.94,80697
2024-05-28T07:55:00-07:00,175.95,176.02,175.53,175.58,76193
2024-05-28T08:00:00-07:00,175.6,175.61,175.03,175.03,89668
2024-05-28T08:05:00-07:00,175.03,175.24,174.72,174.84,109999
2024-05-28T08:10:00-07:00,174.87,175.55,174.79,175.11,58673
2024-05-28T08:15:00-07:00,175.12,175.57,175.02,175.48,37665
2024-05-28T08:20:00-07:00,175.48,176.18,175.48,176.18,71501
2024-05-28T08:25:00-07:00,176.19,176.35,176.02,176.09,54781
2024-05-28T08:30:00-07:00,176.1,176.24,175.86,176.07,42378
2024-05-28T08:35:00-07:00,176.07,176.42,175.92,176.25,63192
2024-05-28T08:40:00-07:00,176.27,176.92,176.27,176.89,122144
2024-05-28T08:45:00-07:00,176.9,177.05,176.79,177.05,105210
2024-05-28T08:50:00-07:00,177.05,177.29,176.94,177,65525
2024-05-28T08:55:00-07:00,177.02,177.2,176.79,176.82,62968
2024-05-28T09:00:00-07:00,176.81,177.47,176.79,177.39,77978
2024-05-28T09:05:00-07:00,177.39,177.74,177.11,177.74,63568
2024-05-28T09:10:00-07:00,177.75,178.17,177.54,178.08,114022
2024-05-28T09:15:00-07:00,178.08,178.25,177.82,177.88,81624
2024-05-28T09:20:00-07:00,177.89,177.91,177.07,177.34,49000
2024-05-28T09:25:00-07:00,177.34,177.45,177.1,177.29,43131
2024-05-28T09:30:00-07:00,177.25,177.26,176.71,177.02,89777
2024-05-28T09:35:00-07:00,177.02,177.27,176.94,177.15,35883
2024-05-28T09:40:00-07:00,177.16,177.26,177.01,177.14,36638
2024-05-28T09:45:00-07:00,177.17,177.25,176.77,176.81,62876
2024-05-28T09:50:00-07:00,176.82,177.12,176.64,176.75,43287
2024-05-28T09:55:00-07:00,176.75,176.84,176.09,176.29,52245
2024-05-28T10:00:00-07:00,176.3,176.5,175.73,175.83,78024
2024-05-28T10:05:00-07:00,175.83,176.08,175.71,176.07,39954
2024-05-28T10:10:00-07:00,176.03,176.26,175.96,176.15,45363
2024-05-28T10:15:00-07:00,176.15,176.31,175.9,176.28,37350
2024-05-28T10:20:00-07:00,176.28,176.37,176.08,176.12,32436
2024-05-28T10:25:00-07:00,176.11,176.25,176.005,176.05,19662
2024-05-28T10:30:00-07:00,176.05,176.52,175.98,176.52,62348
2024-05-28T10:35:00-07:00,176.5,176.64,176.34,176.45,30171
2024-05-28T10:40:00-07:00,176.45,176.67,176.17,176.29,42281
2024-05-28T10:45:00-07:00,176.29,176.29,175.82,175.84,50371
2024-05-28T10:50:00-07:00,175.84,175.91,175.28,175.53,81509
2024-05-28T10:55:00-07:00,175.53,175.83,175.47,175.8,53181
2024-05-28T11:00:00-07:00,175.78,175.98,175.67,175.9,34727
2024-05-28T11:05:00-07:00,175.89,176.13,175.82,175.96,44676
2024-05-28T11:10:00-07:00,175.96,176.1,175.88,175.92,21537
2024-05-28T11:15:00-07:00,175.91,175.91,175.57,175.63,40152
2024-05-28T11:20:00-07:00,175.62,175.63,175.3,175.46,39434
2024-05-28T11:25:00-07:00,175.47,175.53,175.22,175.34,47490
2024-05-28T11:30:00-07:00,175.33,175.34,175.05,175.2,60008
2024-05-28T11:35:00-07:00,175.2,175.26,174.88,175.15,82913
2024-05-28T11:40:00-07:00,175.14,175.45,175.13,175.29,45819
2024-05-28T11:45:00-07:00,175.3,175.4,174.81,175.15,62710
2024-05-28T11:50:00-07:00,175.15,175.18,174.84,175.17,31764
2024-05-28T11:55:00-07:00,175.16,175.59,175.14,175.5,55669
2024-05-28T12:00:00-07:00,175.5,175.72,175.41,175.68,41168
2024-05-28T12:05:00-07:00,175.67,175.99,175.67,175.97,52270
2024-05-28T12:10:00-07:00,175.97,175.98,175.8,175.87,32556
2024-05-28T12:15:00-07:00,175.85,176.09,175.71,176.03,72320
2024-05-28T12:20:00-07:00,176.035,176.25,175.9,176.23,80604
2024-05-28T12:25:00-07:00,176.23,176.43,176.23,176.3,71010
2024-05-28T12:30:00-07:00,176.29,176.62,176.18,176.58,55013
2024-05-28T12:35:00-07:00,176.57,176.57,176.24,176.32,42236
2024-05-28T12:40:00-07:00,176.31,176.4,176.07,176.18,45807
2024-05-28T12:45:00-07:00,176.19,176.48,176.18,176.39,63881
2024-05-28T12:50:00-07:00,176.4,176.81,176.37,176.7,88915
2024-05-28T12:55:00-07:00,176.71,176.88,176.49,176.78,110348
2024-05-29T06:30:00-07:00,174.17,175.98,173.94,175.34,316570
2024-05-29T06:35:00-07:00,175.32,178.14,175.1,177.72,334424
2024-05-29T06:40:00-07:00,177.71,177.74,176.1,176.15,203444
2024-05-29T06:45:00-07:00,176.18,176.21,175.13,175.29,158351
2024-05-29T06:50:00-07:00,175.29,176,175.13,175.16,153777
2024-05-29T06:55:00-07:00,175.14,175.71,174.85,175.69,154223
2024-05-29T07:00:00-07:00,175.65,176.78,175.43,176.45,162505
2024-05-29T07:05:00-07:00,176.47,176.55,175.55,175.6,106586
2024-05-29T07:10:00-07:00,175.6,175.98,175.38,175.55,83025
2024-05-29T07:15:00-07:00,175.57,175.71,175.18,175.57,103187
2024-05-29T07:20:00-07:00,175.55,176.115,175.31,176.09,103032
2024-05-29T07:25:00-07:00,176.1,176.64,175.42,175.5,93491
2024-05-29T07:30:00-07:00,175.5,175.85,175.21,175.72,83092
2024-05-29T07:35:00-07:00,175.75,176.06,175.58,175.65,67023
2024-05-29T07:40:00-07:00,175.64,176.28,175.6,175.97,73661
2024-05-29T07:45:00-07:00,176,176.09,175.6,175.66,77807
2024-05-29T07:50:00-07:00,175.69,175.89,174.92,174.94,126513
2024-05-29T07:55:00-07:00,174.92,175.53,174.8,175.53,75835
2024-05-29T08:00:00-07:00,175.54,176.04,175.43,175.72,88253
2024-05-29T08:05:00-07:00,175.72,175.75,175.12,175.23,65547
2024-05-29T08:10:00-07:00,175.22,175.43,175.05,175.21,59837
2024-05-29T08:15:00-07:00,175.21,175.4,175.05,175.08,55393
2024-05-29T08:20:00-07:00,175.06,175.38,175.03,175.29,54158
2024-05-29T08:25:00-07:00,175.27,175.54,175.15,175.21,53202
2024-05-29T08:30:00-07:00,175.22,175.22,174.92,174.99,82773
2024-05-29T08:35:00-07:00,174.98,175.25,174.87,175.15,72760
2024-05-29T08:40:00-07:00,175.15,175.2,174.82,174.96,60363
2024-05-29T08:45:00-07:00,174.97,175.36,174.93,175.12,68145
2024-05-29T08:50:00-07:00,175.15,175.77,175.15,175.77,62198
2024-05-29T08:55:00-07:00,175.78,175.92,175.62,175.88,91158
2024-05-29T09:00:00-07:00,175.87,176.13,175.66,176.1,79430
2024-05-29T09:05:00-07:00,176.11,176.2,175.67,175.69,67372
2024-05-29T09:10:00-07:00,175.69,175.8,175.48,175.54,59390
2024-05-29T09:15:00-07:00,175.54,175.95,175.47,175.93,49355
2024-05-29T09:20:00-07:00,175.92,176.45,175.85,176.37,65662
2024-05-29T09:25:00-07:00,176.38,176.44,176.015,176.07,48025
2024-05-29T09:30:00-07:00,176.08,177.25,176.07,177.02,141220
2024-05-29T09:35:00-07:00,177.03,177.08,176.68,176.91,62871
2024-05-29T09:40:00-07:00,176.96,177.2,176.93,176.94,58763
2024-05-29T09:45:00-07:00,176.95,177.41,176.94,177.27,70240
2024-05-29T09:50:00-07:00,177.28,177.56,177.17,177.38,79208
2024-05-29T09:55:00-07:00,177.38,177.52,177.25,177.37,51522
2024-05-29T10:00:00-07:00,177.38,177.5,176.63,176.75,112070
2024-05-29T10:05:00-07:00,176.75,177.1,176.57,177.06,78340
2024-05-29T10:10:00-07:00,177.065,177.16,176.88,177.04,43483
2024-05-29T10:15:00-07:00,177.05,177.32,176.8,176.87,49018
2024-05-29T10:20:00-07:00,176.86,176.99,176.75,176.87,32811
2024-05-29T10:25:00-07:00,176.87,176.94,176.705,176.83,23752
2024-05-29T10:30:00-07:00,176.81,176.87,176.34,176.4,62086
2024-05-29T10:35:00-07:00,176.39,176.55,176.24,176.39,40793
2024-05-29T10:40:00-07:00,176.36,176.63,176.24,176.25,40480
2024-05-29T10:45:00-07:00,176.24,176.62,176.21,176.52,33084
2024-05-29T10:50:00-07:00,176.53,177.03,176.53,176.89,74928
2024-05-29T10:55:00-07:00,176.9,177.24,176.9,177.06,45624
2024-05-29T11:00:00-07:00,177.08,177.25,176.87,176.88,38448
2024-05-29T11:05:00-07:00,176.87,176.935,176.66,176.7,35098
2024-05-29T11:10:00-07:00,176.73,176.77,176.55,176.67,30345
2024-05-29T11:15:00-07:00,176.67,176.92,176.61,176.89,25792
2024-05-29T11:20:00-07:00,176.91,177.14,176.81,176.82,35868
2024-05-29T11:25:00-07:00,176.85,176.91,176.4,176.43,42748
2024-05-29T11:30:00-07:00,176.42,176.63,176.31,176.53,35632
2024-05-29T11:35:00-07:00,176.56,176.65,176.38,176.46,33499
2024-05-29T11:40:00-07:00,176.46,177.1,176.42,176.95,54625
2024-05-29T11:45:00-07:00,176.95,176.99,176.67,176.741,35706
2024-05-29T11:50:00-07:00,176.75,177.05,176.7,176.97,57313
2024-05-29T11:55:00-07:00,176.95,177.07,176.72,177.03,42027
2024-05-29T12:00:00-07:00,177.01,177.19,176.96,177,28985
2024-05-29T12:05:00-07:00,176.99,177.22,176.91,177.08,46845
2024-05-29T12:10:00-07:00,177.1,177.33,177.02,177.185,44541
2024-05-29T12:15:00-07:00,177.18,177.36,177.05,177.19,39895
2024-05-29T12:20:00-07:00,177.2,177.4,177.15,177.34,75083
2024-05-29T12:25:00-07:00,177.35,177.83,177.35,177.62,118731
2024-05-29T12:30:00-07:00,177.62,177.73,177.4,177.6,62676
2024-05-29T12:35:00-07:00,177.6,178.01,177.58,177.84,133266
2024-05-29T12:40:00-07:00,177.84,177.87,177.41,177.445,58894
2024-05-29T12:45:00-07:00,177.46,177.52,177.09,177.09,71141
2024-05-29T12:50:00-07:00,177.11,177.2,176.67,176.73,87158
2024-05-29T12:55:00-07:00,176.74,176.74,176.02,176.25,136580
2024-05-30T06:30:00-07:00,178.61,179.07,177.25,178.11,381464
2024-05-30T06:35:00-07:00,178.15,179.17,177.56,178.4,274512
2024-05-30T06:40:00-07:00,178.43,179.2,178.2,178.96,184546
2024-05-30T06:45:00-07:00,178.96,180.14,178.95,179.98,439140
2024-05-30T06:50:00-07:00,179.96,181.07,179.58,180.89,430235
2024-05-30T06:55:00-07:00,180.89,181.15,180.25,181.06,270603
2024-05-30T07:00:00-07:00,181.1,181.61,180.74,181.54,309088
2024-05-30T07:05:00-07:00,181.58,182.67,181.5,182.27,443982
2024-05-30T07:10:00-07:00,182.27,182.61,180.89,181.36,346650
2024-05-30T07:15:00-07:00,181.345,181.68,181.15,181.29,109035
2024-05-30T07:20:00-07:00,181.29,181.47,180.61,181.41,146173
2024-05-30T07:25:00-07:00,181.43,181.54,180.55,181.05,112811
2024-05-30T07:30:00-07:00,181.03,181.43,180.27,180.36,126877
2024-05-30T07:35:00-07:00,180.35,180.35,179.34,179.38,192176
2024-05-30T07:40:00-07:00,179.35,179.36,177.98,178.03,265257
2024-05-30T07:45:00-07:00,178.01,178.49,177.65,177.81,212563
2024-05-30T07:50:00-07:00,177.85,178.04,177.53,177.98,208676
2024-05-30T07:55:00-07:00,177.99,178.47,177.7,178.03,183979
2024-05-30T08:00:00-07:00,177.98,177.99,175.83,175.88,347046
2024-05-30T08:05:00-07:00,175.9,176.05,175.39,175.85,195153
2024-05-30T08:10:00-07:00,175.84,176.01,175.63,175.77,128298
2024-05-30T08:15:00-07:00,175.79,176.24,175.68,176.16,129016
2024-05-30T08:20:00-07:00,176.16,176.58,175.87,176.48,113041
2024-05-30T08:25:00-07:00,176.48,176.8,176.32,176.72,95287
2024-05-30T08:30:00-07:00,176.71,176.96,176.35,176.9,140680
2024-05-30T08:35:00-07:00,176.9,176.9,176.05,176.18,92292
2024-05-30T08:40:00-07:00,176.21,176.73,176.21,176.58,86450
2024-05-30T08:45:00-07:00,176.6,176.97,176.43,176.69,60678
2024-05-30T08:50:00-07:00,176.69,177.08,176.61,177.07,58630
2024-05-30T08:55:00-07:00,177.06,177.08,176.61,176.79,62630
2024-05-30T09:00:00-07:00,176.81,177.27,176.81,177.2,66735
2024-05-30T09:05:00-07:00,177.2,177.34,176.96,177.06,60055
2024-05-30T09:10:00-07:00,177.07,177.36,177,177.3,41883
2024-05-30T09:15:00-07:00,177.3,177.51,177.26,177.3,59685
2024-05-30T09:20:00-07:00,177.32,177.37,177.06,177.21,46779
2024-05-30T09:25:00-07:00,177.22,177.46,176.83,176.87,70674
2024-05-30T09:30:00-07:00,176.88,176.94,176.41,176.94,79012
2024-05-30T09:35:00-07:00,176.93,177.45,176.91,177.28,87663
2024-05-30T09:40:00-07:00,177.3,177.3,176.97,177.2,42846
2024-05-30T09:45:00-07:00,177.2,177.22,176.81,176.97,34277
2024-05-30T09:50:00-07:00,176.99,177.37,176.71,177.27,56667
2024-05-30T09:55:00-07:00,177.26,177.38,177.1,177.37,48925
2024-05-30T10:00:00-07:00,177.37,177.7,177.24,177.6,71497
2024-05-30T10:05:00-07:00,177.58,178.17,177.54,178.02,127795
2024-05-30T10:10:00-07:00,178.04,178.43,178.04,178.33,70855
2024-05-30T10:15:00-07:00,178.33,178.43,177.88,178.07,72524
2024-05-30T10:20:00-07:00,178.1,178.39,178.01,178.34,42654
2024-05-30T10:25:00-07:00,178.35,178.57,178.27,178.39,75660
2024-05-30T10:30:00-07:00,178.38,178.83,178.3,178.77,96962
2024-05-30T10:35:00-07:00,178.78,178.83,178.53,178.55,45845
2024-05-30T10:40:00-07:00,178.56,179.3,178.55,179.29,126816
2024-05-30T10:45:00-07:00,179.29,179.67,179.06,179.07,130354
2024-05-30T10:50:00-07:00,179.06,179.5,179.01,179.44,69083
2024-05-30T10:55:00-07:00,179.44,179.92,179.4,179.74,109276
2024-05-30T11:00:00-07:00,179.73,179.76,179.39,179.4,83187
2024-05-30T11:05:00-07:00,179.46,179.71,179.39,179.53,71681
2024-05-30T11:10:00-07:00,179.55,179.95,179.55,179.8,89107
2024-05-30T11:15:00-07:00,179.81,179.84,178.92,179.51,150832
2024-05-30T11:20:00-07:00,179.5,179.55,179.14,179.22,54471
2024-05-30T11:25:00-07:00,179.21,179.54,179.06,179.52,52957
2024-05-30T11:30:00-07:00,179.53,179.77,179.48,179.63,69386
2024-05-30T11:35:00-07:00,179.64,179.7,179.37,179.67,36965
2024-05-30T11:40:00-07:00,179.68,179.87,179.34,179.77,76801
2024-05-30T11:45:00-07:00,179.77,179.89,179.5,179.7,40798
2024-05-30T11:50:00-07:00,179.71,180.29,179.64,180.18,140731
2024-05-30T11:55:00-07:00,180.18,180.25,179.73,179.75,52850
2024-05-30T12:00:00-07:00,179.76,179.76,179.04,179.07,91185
2024-05-30T12:05:00-07:00,179.11,179.41,179.09,179.23,47652
2024-05-30T12:10:00-07:00,179.21,179.38,179.15,179.31,23670
2024-05-30T12:15:00-07:00,179.32,179.42,178.91,178.94,64185
2024-05-30T12:20:00-07:00,178.92,179.24,178.64,178.77,72800
2024-05-30T12:25:00-07:00,178.77,179.04,178.69,178.92,34304
2024-05-30T12:30:00-07:00,178.93,179.18,178.58,178.62,58293
2024-05-30T12:35:00-07:00,178.6,178.76,178.46,178.59,70157
2024-05-30T12:40:00-07:00,178.6,178.61,177.92,178.14,69846
2024-05-30T12:45:00-07:00,178.13,178.32,177.7,177.76,47280
2024-05-30T12:50:00-07:00,177.75,178.55,177.53,178.54,68014
2024-05-30T12:55:00-07:00,178.56,178.87,178.47,178.74,86875
2024-05-31T06:30:00-07:00,178.52,178.72,176.86,177.72,290853
2024-05-31T06:35:00-07:00,177.71,179.97,177.71,179.05,234199
2024-05-31T06:40:00-07:00,179.05,180.28,178.58,180.09,353190
2024-05-31T06:45:00-07:00,180.04,180.32,177.81,177.935,253826
2024-05-31T06:50:00-07:00,177.95,178.64,177.23,177.36,209844
2024-05-31T06:55:00-07:00,177.37,179.44,177.29,179.41,190215
2024-05-31T07:00:00-07:00,179.45,180,178.79,179.68,191556
2024-05-31T07:05:00-07:00,179.66,180.09,179.08,179.08,172925
2024-05-31T07:10:00-07:00,179.1,179.41,178.13,178.33,136314
2024-05-31T07:15:00-07:00,178.33,178.62,177.82,178.23,93895
2024-05-31T07:20:00-07:00,178.24,178.89,177.33,177.41,221574
2024-05-31T07:25:00-07:00,177.41,178.01,177.3,177.5,102797
2024-05-31T07:30:00-07:00,177.5,177.5,176.41,176.68,239407
2024-05-31T07:35:00-07:00,176.71,176.74,176.23,176.3,157383
2024-05-31T07:40:00-07:00,176.28,176.54,175.9,176.025,185601
2024-05-31T07:45:00-07:00,176.03,176.44,175.51,175.82,155985
2024-05-31T07:50:00-07:00,175.81,176.6,175.72,176.27,152913
2024-05-31T07:55:00-07:00,176.27,176.72,176.15,176.25,129478
2024-05-31T08:00:00-07:00,176.26,176.26,175.12,175.29,164822
2024-05-31T08:05:00-07:00,175.29,176.07,175.23,175.88,92046
2024-05-31T08:10:00-07:00,175.85,175.95,175.46,175.55,75654
2024-05-31T08:15:00-07:00,175.58,175.7,175.22,175.41,80569
2024-05-31T08:20:00-07:00,175.41,175.75,175.26,175.45,71589
2024-05-31T08:25:00-07:00,175.43,175.57,175.23,175.48,84246
2024-05-31T08:30:00-07:00,175.41,175.42,174.85,175.27,209213
2024-05-31T08:35:00-07:00,175.28,175.7,175.04,175.22,102972
2024-05-31T08:40:00-07:00,175.18,175.47,174.93,175.14,73869
2024-05-31T08:45:00-07:00,175.16,175.425,175.02,175.18,53145
2024-05-31T08:50:00-07:00,175.18,175.23,174.91,175.06,76536
2024-05-31T08:55:00-07:00,175.03,175.29,174.86,174.91,77342
2024-05-31T09:00:00-07:00,174.9,175.13,174.45,174.88,120617
2024-05-31T09:05:00-07:00,174.88,174.88,174.41,174.53,79992
2024-05-31T09:10:00-07:00,174.53,174.6,174.13,174.31,77385
2024-05-31T09:15:00-07:00,174.3,174.31,173.93,173.97,142476
2024-05-31T09:20:00-07:00,173.96,174.44,173.82,174.39,94748
2024-05-31T09:25:00-07:00,174.39,174.94,174.38,174.81,99231
2024-05-31T09:30:00-07:00,174.79,174.91,174.62,174.75,72989
2024-05-31T09:35:00-07:00,174.75,175.03,174.61,175.03,60427
2024-05-31T09:40:00-07:00,175.04,175.28,174.93,175.1,86303
2024-05-31T09:45:00-07:00,175.12,175.34,174.97,175.16,59508
2024-05-31T09:50:00-07:00,175.16,175.28,174.93,175.24,42006
2024-05-31T09:55:00-07:00,175.25,175.33,175.11,175.29,55273
2024-05-31T10:00:00-07:00,175.29,175.81,175.25,175.51,108966
2024-05-31T10:05:00-07:00,175.51,175.61,175.18,175.61,89696
2024-05-31T10:10:00-07:00,175.61,175.78,175.4,175.4,61255
2024-05-31T10:15:00-07:00,175.39,175.57,175.32,175.56,26633
2024-05-31T10:20:00-07:00,175.56,175.92,175.56,175.75,49513
2024-05-31T10:25:00-07:00,175.76,176.05,175.69,175.955,77820
2024-05-31T10:30:00-07:00,175.95,176.04,175.79,175.91,41683
2024-05-31T10:35:00-07:00,175.91,176.34,175.79,176.24,83342
2024-05-31T10:40:00-07:00,176.25,176.26,175.97,176.05,43380
2024-05-31T10:45:00-07:00,176.04,176.27,175.95,176.12,31392
2024-05-31T10:50:00-07:00,176.13,176.18,175.56,175.79,55054
2024-05-31T10:55:00-07:00,175.79,176.04,175.68,176.04,64210
2024-05-31T11:00:00-07:00,176.06,176.2,175.74,175.76,58047
2024-05-31T11:05:00-07:00,175.74,175.83,175.61,175.74,39551
2024-05-31T11:10:00-07:00,175.75,175.87,175.52,175.67,42289
2024-05-31T11:15:00-07:00,175.67,176.17,175.67,176.1,53137
2024-05-31T11:20:00-07:00,176.08,176.16,175.96,176.14,22373
2024-05-31T11:25:00-07:00,176.11,176.18,175.64,175.66,55525
2024-05-31T11:30:00-07:00,175.67,175.82,175.485,175.5,53290
2024-05-31T11:35:00-07:00,175.51,175.63,175.385,175.44,44384
2024-05-31T11:40:00-07:00,175.44,175.83,175.39,175.8,54409
2024-05-31T11:45:00-07:00,175.8,175.96,175.52,175.57,56889
2024-05-31T11:50:00-07:00,175.55,175.61,175.43,175.6,29157
2024-05-31T11:55:00-07:00,175.58,175.84,175.57,175.84,38182
2024-05-31T12:00:00-07:00,175.84,176.06,175.62,175.71,85234
2024-05-31T12:05:00-07:00,175.72,176.06,175.72,176,56403
2024-05-31T12:10:00-07:00,175.98,176.27,175.93,176.05,81626
2024-05-31T12:15:00-07:00,175.99,176.06,175.84,176.01,38491
2024-05-31T12:20:00-07:00,176.025,176.03,175.81,175.93,33725
2024-05-31T12:25:00-07:00,175.94,176.13,175.68,175.68,71628
2024-05-31T12:30:00-07:00,175.66,175.84,175.56,175.71,68199
2024-05-31T12:35:00-07:00,175.71,175.91,175.66,175.66,73523
2024-05-31T12:40:00-07:00,175.67,176.56,175.67,176.34,91934
2024-05-31T12:45:00-07:00,176.34,176.82,176.34,176.64,122907
2024-05-31T12:50:00-07:00,176.59,177.94,176.53,177.85,207607
2024-05-31T12:55:00-07:00,177.83,178.27,177.64,178.06,200054
2024-06-03T06:30:00-07:00,178.13,181.45,177.23,181.45,503501
2024-06-03T06:35:00-07:00,181.41,181.9,180.21,180.68,388040
2024-06-03T06:40:00-07:00,180.72,182.04,180.63,180.96,454609
2024-06-03T06:45:00-07:00,180.935,182.63,180.71,181.15,408972
2024-06-03T06:50:00-07:00,181.12,181.2,179.87,180.96,230587
2024-06-03T06:55:00-07:00,180.96,182,180.38,180.48,238499
2024-06-03T07:00:00-07:00,180.5,181.5,180.34,181.07,155945
2024-06-03T07:05:00-07:00,181.13,181.6,180.14,180.2,168490
2024-06-03T07:10:00-07:00,180.26,180.27,179.59,179.99,164723
2024-06-03T07:15:00-07:00,179.97,180.4,179.4,180.12,124948
2024-06-03T07:20:00-07:00,180.08,181.06,179.51,180.86,108708
2024-06-03T07:25:00-07:00,180.87,181.17,180.15,180.37,116147
2024-06-03T07:30:00-07:00,180.4,180.6,179.2,179.48,127217
2024-06-03T07:35:00-07:00,179.43,179.88,179.04,179.75,116934
2024-06-03T07:40:00-07:00,179.69,180.32,179.54,180.13,112336
2024-06-03T07:45:00-07:00,180.14,180.34,179.72,179.9,115497
2024-06-03T07:50:00-07:00,179.9,180,179.28,179.44,81380
2024-06-03T07:55:00-07:00,179.42,180.28,179.28,179.96,116608
2024-06-03T08:00:00-07:00,179.98,179.98,179.04,179.28,92483
2024-06-03T08:05:00-07:00,179.27,179.27,178.31,178.605,121939
2024-06-03T08:10:00-07:00,178.64,178.88,178.25,178.31,78789
2024-06-03T08:15:00-07:00,178.31,178.72,178.13,178.52,77370
2024-06-03T08:20:00-07:00,178.5,179.06,178.45,179.06,80953
2024-06-03T08:25:00-07:00,179.05,179.27,178.8,179.08,70513
2024-06-03T08:30:00-07:00,179.09,179.15,178.64,178.67,55060
2024-06-03T08:35:00-07:00,178.66,179.76,178.61,179.68,95072
2024-06-03T08:40:00-07:00,179.68,179.93,179.45,179.7,115629
2024-06-03T08:45:00-07:00,179.68,179.74,178.71,178.74,67283
2024-06-03T08:50:00-07:00,178.79,179.08,178.57,178.72,45574
2024-06-03T08:55:00-07:00,178.72,178.72,178.19,178.28,88140
2024-06-03T09:00:00-07:00,178.26,178.58,177.65,178.03,141166
2024-06-03T09:05:00-07:00,178.04,178.16,177.54,177.88,95139
2024-06-03T09:10:00-07:00,177.89,178.03,176.74,176.81,182252
2024-06-03T09:15:00-07:00,176.8,177.2,176.8,176.91,94735
2024-06-03T09:20:00-07:00,176.87,177.23,176.68,176.78,89728
2024-06-03T09:25:00-07:00,176.78,177.03,176.29,176.35,119941
2024-06-03T09:30:00-07:00,176.33,176.6,175.6,175.63,156233
2024-06-03T09:35:00-07:00,175.65,176.39,175.34,176.12,142945
2024-06-03T09:40:00-07:00,176.13,176.35,175.89,176.15,77687
2024-06-03T09:45:00-07:00,176.15,176.52,175.8,176.17,80683
2024-06-03T09:50:00-07:00,176.16,176.21,175.45,176.04,88543
2024-06-03T09:55:00-07:00,176.11,176.35,175.86,175.88,57856
2024-06-03T10:00:00-07:00,175.91,175.91,175.1,175.16,107525
2024-06-03T10:05:00-07:00,175.15,175.25,174.76,175.01,197357
2024-06-03T10:10:00-07:00,175.01,175.07,174.49,174.78,113412
2024-06-03T10:15:00-07:00,174.78,175.37,174.67,175.22,79061
2024-06-03T10:20:00-07:00,175.2,175.66,175.18,175.31,76210
2024-06-03T10:25:00-07:00,175.31,175.84,175.28,175.8,82904
2024-06-03T10:30:00-07:00,175.79,176.19,175.68,175.69,90913
